605,"(10139, 3, 'NULL', 'NULL')"
606,"(10140, 3, 'NULL', 'NULL')"
607,"(10141, 3, 'NULL', 'NULL')"
608,"(10142, 3, 'NULL', 'NULL')"
609,"(10143, 3, 'NULL', 'NULL')"
610,"(10145, 3, 'NULL', 'NULL')"
611,"(10146, 3, 'NULL', 'NULL')"
612,"(10148, 3, 'NULL', 'NULL')"
613,"(10149, 3, 'NULL', 'NULL')"
614,"(10150, 3, 'NULL', 'NULL')"
615,"(10151, 3, 'NULL', 'NULL')"
616,"(10152, 3, 'NULL', 'NULL')"
617,"(10155, 5, 'NULL', 'NULL')"
618,"(10156, 5, 'NULL', 'NULL')"
619,"(10157, 5, 'NULL', 'NULL')"
620,"(10158, 5, 'NULL', 'NULL')"
621,"(10159, 5, 'NULL', 'NULL')"
622,"(10160, 5, 'NULL', 'NULL')"
623,"(10161, 5, 'NULL', 'NULL')"
624,"(10162, 5, 'NULL', 'NULL')"
625,"(10165, 3, 'NULL', 'NULL')"
626,"(10166, 3, 'NULL', 'NULL')"
627,"(10167, 3, 'NULL', 'NULL')"
628,"(10168, 3, 'NULL', 'NULL')"
629,"(10169, 3, 'NULL', 'NULL')"
630,"(10170, 3, 'NULL', 'NULL')"
631,"(10171, 3, 'NULL', 'NULL')"
632,"(10172, 3, 'NULL', 'NULL')"
633,"(10173, 3, 'NULL', 'NULL')"
634,"(10174, 3, 'NULL', 'NULL')"
635,"(10175, 3, 'NULL', 'NULL')"
636,"(10176, 3, 'NULL', 'NULL')"
637,"(10177, 3, 'NULL', 'NULL')"
638,"(10178, 3, 'NULL', 'NULL')"
639,"(10179, 3, 'NULL', 'NULL')"
640,"(10180, 3, 'NULL', 'NULL')"
641,"(10183, 3, 'NULL', 'NULL')"
642,"(10184, 3, 'NULL', 'NULL')"
643,"(10185, 3, 'NULL', 'NULL')"
644,"(10186, 3, 'NULL', 'NULL')"
645,"(10187, 3, 'NULL', 'NULL')"
646,"(10188, 3, 'NULL', 'NULL')"
647,"(10189, 3, 'NULL', 'NULL')"
648,"(10190, 3, 'NULL', 'NULL')"
649,"(10191, 3, 'NULL', 'NULL')"
650,"(10192, 3, 'NULL', 'NULL')"
651,"(10193, 3, 'NULL', 'NULL')"
652,"(10194, 3, 'NULL', 'NULL')"
653,"(10195, 3, 'NULL', 'NULL')"
654,"(10196, 3, 'NULL', 'NULL')"
655,"(10197, 3, 'NULL', 'NULL')"
656,"(10198, 3, 'NULL', 'NULL')"
657,"(10201, 3, 'NULL', 'NULL')"
658,"(10202, 3, 'NULL', 'NULL')"
659,"(10203, 3, 'NULL', 'NULL')"
660,"(10204, 3, 'NULL', 'NULL')"
661,"(10205, 3, 'NULL', 'NULL')"
662,"(10206, 3, 'NULL', 'NULL')"
663,"(10207, 3, 'NULL', 'NULL')"
664,"(10208, 3, 'NULL', 'NULL')"
665,"(10209, 3, 'NULL', 'NULL')"
666,"(10210, 3, 'NULL', 'NULL')"
667,"(10211, 3, 'NULL', 'NULL')"
668,"(10212, 3, 'NULL', 'NULL')"
669,"(10213, 3, 'NULL', 'NULL')"
670,"(10214, 3, 'NULL', 'NULL')"
671,"(10215, 3, 'NULL', 'NULL')"
672,"(10216, 3, 'NULL', 'NULL')"
673,"(10219, 3, 'NULL', 'NULL')"
674,"(10220, 3, 'NULL', 'NULL')"
675,"(10221, 3, 'NULL', 'NULL')"
676,"(10222, 3, 'NULL', 'NULL')"
677,"(10223, 3, 'NULL', 'NULL')"
678,"(10224, 3, 'NULL', 'NULL')"
679,"(10225, 3, 'NULL', 'NULL')"
680,"(10226, 3, 'NULL', 'NULL')"
681,"(10227, 3, 'NULL', 'NULL')"
682,"(10228, 3, 'NULL', 'NULL')"
683,"(10229, 3, 'NULL', 'NULL')"
684,"(10230, 3, 'NULL', 'NULL')"
685,"(10231, 3, 'NULL', 'NULL')"
686,"(10232, 3, 'NULL', 'NULL')"
687,"(10233, 3, 'NULL', 'NULL')"
688,"(10234, 3, 'NULL', 'NULL')"
689,"(10237, 3, 'NULL', 'NULL')"
690,"(10238, 3, 'NULL', 'NULL')"
691,"(10239, 3, 'NULL', 'NULL')"
692,"(10240, 3, 'NULL', 'NULL')"
693,"(10241, 3, 'NULL', 'NULL')"
694,"(10242, 3, 'NULL', 'NULL')"
695,"(10243, 3, 'NULL', 'NULL')"
696,"(10244, 3, 'NULL', 'NULL')"
697,"(10245, 3, 'NULL', 'NULL')"
698,"(10246, 3, 'NULL', 'NULL')"
699,"(10247, 3, 'NULL', 'NULL')"
700,"(10248, 3, 'NULL', 'NULL')"
701,"(10249, 3, 'NULL', 'NULL')"
702,"(10250, 3, 'NULL', 'NULL')"
703,"(10251, 3, 'NULL', 'NULL')"
704,"(10252, 3, 'NULL', 'NULL')"
705,"(10255, 3, 'NULL', 'NULL')"
706,"(10256, 3, 'NULL', 'NULL')"
707,"(10257, 3, 'NULL', 'NULL')"
708,"(10258, 3, 'NULL', 'NULL')"
709,"(10259, 3, 'NULL', 'NULL')"
710,"(10260, 3, 'NULL', 'NULL')"
711,"(10261, 3, 'NULL', 'NULL')"
712,"(10262, 3, 'NULL', 'NULL')"
713,"(10263, 3, 'NULL', 'NULL')"
714,"(10264, 3, 'NULL', 'NULL')"
715,"(10265, 3, 'NULL', 'NULL')"
716,"(10266, 3, 'NULL', 'NULL')"
717,"(10267, 3, 'NULL', 'NULL')"
718,"(10268, 3, 'NULL', 'NULL')"
719,"(10271, 5, 'NULL', 'NULL')"
720,"(10272, 5, 'NULL', 'NULL')"
721,"(10273, 5, 'NULL', 'NULL')"
722,"(10274, 5, 'NULL', 'NULL')"
723,"(10275, 5, 'NULL', 'NULL')"
724,"(10276, 5, 'NULL', 'NULL')"
725,"(10277, 5, 'NULL', 'NULL')"
726,"(10278, 5, 'NULL', 'NULL')"
727,"(10279, 5, 'NULL', 'NULL')"
728,"(10280, 5, 'NULL', 'NULL')"
729,"(10281, 5, 'NULL', 'NULL')"
730,"(10282, 5, 'NULL', 'NULL')"
731,"(10283, 5, 'NULL', 'NULL')"
732,"(10284, 5, 'NULL', 'NULL')"
733,"(10285, 5, 'NULL', 'NULL')"
734,"(10286, 5, 'NULL', 'NULL')"
735,"(10287, 5, 'NULL', 'NULL')"
736,"(10288, 5, 'NULL', 'NULL')"
737,"(10289, 5, 'NULL', 'NULL')"
738,"(10290, 5, 'NULL', 'NULL')"
739,"(10291, 5, 'NULL', 'NULL')"
740,"(10292, 5, 'NULL', 'NULL')"
741,"(10293, 5, 'NULL', 'NULL')"
742,"(10294, 5, 'NULL', 'NULL')"
743,"(10295, 5, 'NULL', 'NULL')"
744,"(10296, 5, 'NULL', 'NULL')"
745,"(10297, 5, 'NULL', 'NULL')"
746,"(10298, 5, 'NULL', 'NULL')"
747,"(10299, 5, 'NULL', 'NULL')"
748,"(10300, 5, 'NULL', 'NULL')"
749,"(10301, 2, 'NULL', 'NULL')"
750,"(10302, 5, 'NULL', 'NULL')"
751,"(10303, 5, 'NULL', 'NULL')"
752,"(10304, 5, 'NULL', 'NULL')"
753,"(10305, 5, 'NULL', 'NULL')"
754,"(10306, 5, 'NULL', 'NULL')"
755,"(10307, 5, 'NULL', 'NULL')"
756,"(10308, 2, 'NULL', 'NULL')"
757,"(10309, 5, 'NULL', 'NULL')"
758,"(10310, 5, 'NULL', 'NULL')"
759,"(10311, 5, 'NULL', 'NULL')"
760,"(10312, 5, 'NULL', 'NULL')"
761,"(10313, 5, 'NULL', 'NULL')"
762,"(10314, 5, 'NULL', 'NULL')"
763,"(10315, 5, 'NULL', 'NULL')"
764,"(10316, 5, 'NULL', 'NULL')"
765,"(10317, 5, 'NULL', 'NULL')"
766,"(10318, 5, 'NULL', 'NULL')"
767,"(10319, 5, 'NULL', 'NULL')"
768,"(10320, 5, 'NULL', 'NULL')"
769,"(10321, 2, 'NULL', 'NULL')"
770,"(10322, 5, 'NULL', 'NULL')"
771,"(10323, 5, 'NULL', 'NULL')"
772,"(10324, 5, 'NULL', 'NULL')"
773,"(10325, 5, 'NULL', 'NULL')"
774,"(10326, 5, 'NULL', 'NULL')"
775,"(10327, 5, 'NULL', 'NULL')"
776,"(10328, 5, 'NULL', 'NULL')"
777,"(10329, 5, 'NULL', 'NULL')"
778,"(10330, 5, 'NULL', 'NULL')"
779,"(10331, 5, 'NULL', 'NULL')"
780,"(10332, 5, 'NULL', 'NULL')"
781,"(10333, 5, 'NULL', 'NULL')"
782,"(10334, 5, 'NULL', 'NULL')"
783,"(10335, 5, 'NULL', 'NULL')"
784,"(10336, 5, 'NULL', 'NULL')"
785,"(10337, 5, 'NULL', 'NULL')"
786,"(10338, 5, 'NULL', 'NULL')"
787,"(10339, 5, 'NULL', 'NULL')"
788,"(10340, 5, 'NULL', 'NULL')"
789,"(10341, 5, 'NULL', 'NULL')"
790,"(10342, 5, 'NULL', 'NULL')"
791,"(10343, 5, 'NULL', 'NULL')"
792,"(10344, 5, 'NULL', 'NULL')"
793,"(10345, 5, 'NULL', 'NULL')"
794,"(10346, 5, 'NULL', 'NULL')"
795,"(10347, 5, 'NULL', 'NULL')"
796,"(10348, 5, 'NULL', 'NULL')"
797,"(10349, 5, 'NULL', 'NULL')"
798,"(10350, 5, 'NULL', 'NULL')"
799,"(10351, 5, 'NULL', 'NULL')"
800,"(10352, 5, 'NULL', 'NULL')"
801,"(10353, 5, 'NULL', 'NULL')"
802,"(10354, 5, 'NULL', 'NULL')"
803,"(10355, 5, 'NULL', 'NULL')"
804,"(10356, 5, 'NULL', 'NULL')"
805,"(10357, 5, 'NULL', 'NULL')"
806,"(10358, 5, 'NULL', 'NULL')"
807,"(10359, 5, 'NULL', 'NULL')"
808,"(10360, 5, 'NULL', 'NULL')"
809,"(10361, 5, 'NULL', 'NULL')"
810,"(10362, 5, 'NULL', 'NULL')"
811,"(10363, 5, 'NULL', 'NULL')"
812,"(10364, 5, 'NULL', 'NULL')"
813,"(10365, 5, 'NULL', 'NULL')"
814,"(10366, 5, 'NULL', 'NULL')"
815,"(10367, 5, 'NULL', 'NULL')"
816,"(10368, 5, 'NULL', 'NULL')"
817,"(10369, 5, 'NULL', 'NULL')"
818,"(10370, 5, 'NULL', 'NULL')"
819,"(10371, 5, 'NULL', 'NULL')"
820,"(10372, 5, 'NULL', 'NULL')"
821,"(10373, 5, 'NULL', 'NULL')"
822,"(10374, 5, 'NULL', 'NULL')"
823,"(10375, 5, 'NULL', 'NULL')"
824,"(10376, 5, 'NULL', 'NULL')"
825,"(10377, 5, 'NULL', 'NULL')"
826,"(10378, 5, 'NULL', 'NULL')"
827,"(10379, 5, 'NULL', 'NULL')"
828,"(10380, 5, 'NULL', 'NULL')"
829,"(10381, 5, 'NULL', 'NULL')"
830,"(10382, 5, 'NULL', 'NULL')"
831,"(10383, 5, 'NULL', 'NULL')"
832,"(10384, 5, 'NULL', 'NULL')"
833,"(10385, 5, 'NULL', 'NULL')"
834,"(10386, 5, 'NULL', 'NULL')"
835,"(10387, 5, 'NULL', 'NULL')"
836,"(10388, 5, 'NULL', 'NULL')"
837,"(10389, 5, 'NULL', 'NULL')"
838,"(10390, 5, 'NULL', 'NULL')"
839,"(10391, 5, 'NULL', 'NULL')"
840,"(10392, 5, 'NULL', 'NULL')"
841,"(10393, 5, 'NULL', 'NULL')"
842,"(10394, 5, 'NULL', 'NULL')"
843,"(10395, 5, 'NULL', 'NULL')"
844,"(10396, 5, 'NULL', 'NULL')"
845,"(10397, 5, 'NULL', 'NULL')"
846,"(10398, 5, 'NULL', 'NULL')"
847,"(10399, 5, 'NULL', 'NULL')"
848,"(10400, 2, 'NULL', 'NULL')"
849,"(10401, 5, 'NULL', 'NULL')"
850,"(10402, 5, 'NULL', 'NULL')"
851,"(10403, 5, 'NULL', 'NULL')"
852,"(10404, 5, 'NULL', 'NULL')"
853,"(10405, 5, 'NULL', 'NULL')"
854,"(10406, 5, 'NULL', 'NULL')"
855,"(10407, 5, 'NULL', 'NULL')"
856,"(10408, 5, 'NULL', 'NULL')"
857,"(10409, 5, 'NULL', 'NULL')"
858,"(10410, 5, 'NULL', 'NULL')"
859,"(10411, 5, 'NULL', 'NULL')"
860,"(10412, 5, 'NULL', 'NULL')"
861,"(10413, 5, 'NULL', 'NULL')"
862,"(10414, 5, 'NULL', 'NULL')"
863,"(10415, 5, 'NULL', 'NULL')"
864,"(10416, 5, 'NULL', 'NULL')"
865,"(10417, 5, 'NULL', 'NULL')"
866,"(10418, 5, 'NULL', 'NULL')"
867,"(10419, 5, 'NULL', 'NULL')"
868,"(10420, 5, 'NULL', 'NULL')"
869,"(10421, 5, 'NULL', 'NULL')"
870,"(10422, 5, 'NULL', 'NULL')"
871,"(10423, 5, 'NULL', 'NULL')"
872,"(10424, 5, 'NULL', 'NULL')"
873,"(10425, 5, 'NULL', 'NULL')"
874,"(10426, 5, 'NULL', 'NULL')"
875,"(10427, 5, 'NULL', 'NULL')"
876,"(10428, 5, 'NULL', 'NULL')"
877,"(10429, 5, 'NULL', 'NULL')"
878,"(10430, 5, 'NULL', 'NULL')"
879,"(10431, 5, 'NULL', 'NULL')"
880,"(10432, 5, 'NULL', 'NULL')"
881,"(10433, 5, 'NULL', 'NULL')"
882,"(10434, 5, 'NULL', 'NULL')"
883,"(10435, 5, 'NULL', 'NULL')"
884,"(10436, 5, 'NULL', 'NULL')"
885,"(10437, 5, 'NULL', 'NULL')"
886,"(10438, 5, 'NULL', 'NULL')"
887,"(10439, 5, 'NULL', 'NULL')"
888,"(10440, 5, 'NULL', 'NULL')"
889,"(10441, 5, 'NULL', 'NULL')"
890,"(10442, 5, 'NULL', 'NULL')"
891,"(10443, 5, 'NULL', 'NULL')"
892,"(10444, 5, 'NULL', 'NULL')"
893,"(10445, 5, 'NULL', 'NULL')"
894,"(10446, 5, 'NULL', 'NULL')"
895,"(10447, 5, 'NULL', 'NULL')"
896,"(10448, 5, 'NULL', 'NULL')"
897,"(10449, 5, 'NULL', 'NULL')"
898,"(10450, 5, 'NULL', 'NULL')"
899,"(10451, 5, 'NULL', 'NULL')"
900,"(10452, 5, 'NULL', 'NULL')"
901,"(10453, 5, 'NULL', 'NULL')"
902,"(10454, 5, 'NULL', 'NULL')"
903,"(10455, 5, 'NULL', 'NULL')"
904,"(10456, 5, 'NULL', 'NULL')"
905,"(10457, 5, 'NULL', 'NULL')"
906,"(10458, 5, 'NULL', 'NULL')"
907,"(10459, 5, 'NULL', 'NULL')"
908,"(10460, 5, 'NULL', 'NULL')"
909,"(10461, 5, 'NULL', 'NULL')"
910,"(10462, 5, 'NULL', 'NULL')"
911,"(10463, 5, 'NULL', 'NULL')"
912,"(10464, 5, 'NULL', 'NULL')"
913,"(10465, 5, 'NULL', 'NULL')"
914,"(10466, 5, 'NULL', 'NULL')"
915,"(10467, 5, 'NULL', 'NULL')"
916,"(10468, 5, 'NULL', 'NULL')"
917,"(10469, 5, 'NULL', 'NULL')"
918,"(10470, 5, 'NULL', 'NULL')"
919,"(10471, 5, 'NULL', 'NULL')"
920,"(10472, 5, 'NULL', 'NULL')"
921,"(10473, 5, 'NULL', 'NULL')"
922,"(10474, 5, 'NULL', 'NULL')"
923,"(10475, 5, 'NULL', 'NULL')"
924,"(10476, 5, 'NULL', 'NULL')"
925,"(10477, 5, 'NULL', 'NULL')"
926,"(10478, 5, 'NULL', 'NULL')"
927,"(10479, 5, 'NULL', 'NULL')"
928,"(10480, 5, 'NULL', 'NULL')"
929,"(10481, 5, 'NULL', 'NULL')"
930,"(10482, 5, 'NULL', 'NULL')"
931,"(10483, 5, 'NULL', 'NULL')"
932,"(10484, 5, 'NULL', 'NULL')"
933,"(10485, 5, 'NULL', 'NULL')"
934,"(10486, 5, 'NULL', 'NULL')"
935,"(10487, 5, 'NULL', 'NULL')"
936,"(10488, 5, 'NULL', 'NULL')"
937,"(10489, 5, 'NULL', 'NULL')"
938,"(10490, 5, 'NULL', 'NULL')"
939,"(10491, 5, 'NULL', 'NULL')"
940,"(10492, 5, 'NULL', 'NULL')"
941,"(10493, 5, 'NULL', 'NULL')"
942,"(10494, 5, 'NULL', 'NULL')"
943,"(10495, 5, 'NULL', 'NULL')"
944,"(10496, 5, 'NULL', 'NULL')"
945,"(10497, 5, 'NULL', 'NULL')"
946,"(10498, 5, 'NULL', 'NULL')"
947,"(10499, 5, 'NULL', 'NULL')"
948,"(10500, 5, 'NULL', 'NULL')"
949,"(10501, 5, 'NULL', 'NULL')"
950,"(10502, 5, 'NULL', 'NULL')"
951,"(10503, 5, 'NULL', 'NULL')"
952,"(10504, 2, 'NULL', 'NULL')"
953,"(10505, 5, 'NULL', 'NULL')"
954,"(10506, 5, 'NULL', 'NULL')"
955,"(10507, 5, 'NULL', 'NULL')"
956,"(10508, 5, 'NULL', 'NULL')"
957,"(10509, 5, 'NULL', 'NULL')"
958,"(10510, 5, 'NULL', 'NULL')"
959,"(10511, 5, 'NULL', 'NULL')"
960,"(10512, 5, 'NULL', 'NULL')"
961,"(10513, 5, 'NULL', 'NULL')"
962,"(10514, 5, 'NULL', 'NULL')"
963,"(10515, 5, 'NULL', 'NULL')"
964,"(10516, 5, 'NULL', 'NULL')"
965,"(10517, 5, 'NULL', 'NULL')"
966,"(10518, 5, 'NULL', 'NULL')"
967,"(10519, 5, 'NULL', 'NULL')"
968,"(10520, 5, 'NULL', 'NULL')"
969,"(10521, 5, 'NULL', 'NULL')"
970,"(10522, 5, 'NULL', 'NULL')"
971,"(10523, 5, 'NULL', 'NULL')"
972,"(10524, 5, 'NULL', 'NULL')"
973,"(10525, 5, 'NULL', 'NULL')"
974,"(10526, 5, 'NULL', 'NULL')"
975,"(10527, 5, 'NULL', 'NULL')"
976,"(10528, 5, 'NULL', 'NULL')"
977,"(10529, 5, 'NULL', 'NULL')"
978,"(10530, 5, 'NULL', 'NULL')"
979,"(10531, 5, 'NULL', 'NULL')"
980,"(10532, 5, 'NULL', 'NULL')"
981,"(10533, 5, 'NULL', 'NULL')"
982,"(10534, 5, 'NULL', 'NULL')"
983,"(10535, 5, 'NULL', 'NULL')"
984,"(10536, 5, 'NULL', 'NULL')"
985,"(10537, 5, 'NULL', 'NULL')"
986,"(10538, 5, 'NULL', 'NULL')"
987,"(10539, 5, 'NULL', 'NULL')"
988,"(10540, 5, 'NULL', 'NULL')"
989,"(10541, 5, 'NULL', 'NULL')"
990,"(10542, 5, 'NULL', 'NULL')"
991,"(10543, 5, 'NULL', 'NULL')"
992,"(10544, 5, 'NULL', 'NULL')"
993,"(10545, 5, 'NULL', 'NULL')"
994,"(10546, 5, 'NULL', 'NULL')"
995,"(10547, 5, 'NULL', 'NULL')"
996,"(10548, 5, 'NULL', 'NULL')"
997,"(10549, 5, 'NULL', 'NULL')"
998,"(10550, 5, 'NULL', 'NULL')"
999,"(10551, 5, 'NULL', 'NULL')"
1000,"(10552, 5, 'NULL', 'NULL')"
1001,"(10553, 2, 'NULL', 'NULL')"
1002,"(10554, 5, 'NULL', 'NULL')"
1003,"(10555, 5, 'NULL', 'NULL')"
1004,"(10556, 5, 'NULL', 'NULL')"
1005,"(10557, 5, 'NULL', 'NULL')"
1006,"(10558, 5, 'NULL', 'NULL')"
1007,"(10559, 5, 'NULL', 'NULL')"
1008,"(10560, 2, 'NULL', 'NULL')"
1009,"(10561, 5, 'NULL', 'NULL')"
1010,"(10562, 5, 'NULL', 'NULL')"
1011,"(10563, 5, 'NULL', 'NULL')"
1012,"(10564, 5, 'NULL', 'NULL')"
1013,"(10565, 5, 'NULL', 'NULL')"
1014,"(10566, 5, 'NULL', 'NULL')"
1015,"(10567, 5, 'NULL', 'NULL')"
1016,"(10568, 5, 'NULL', 'NULL')"
1017,"(10569, 5, 'NULL', 'NULL')"
1018,"(10570, 5, 'NULL', 'NULL')"
1019,"(10571, 5, 'NULL', 'NULL')"
1020,"(10572, 5, 'NULL', 'NULL')"
1021,"(10573, 5, 'NULL', 'NULL')"
1022,"(10574, 5, 'NULL', 'NULL')"
1023,"(10575, 5, 'NULL', 'NULL')"
1024,"(10576, 5, 'NULL', 'NULL')"
1025,"(10577, 5, 'NULL', 'NULL')"
1026,"(10578, 5, 'NULL', 'NULL')"
1027,"(10579, 5, 'NULL', 'NULL')"
1028,"(10580, 5, 'NULL', 'NULL')"
1029,"(10581, 5, 'NULL', 'NULL')"
1030,"(10582, 5, 'NULL', 'NULL')"
1031,"(10583, 5, 'NULL', 'NULL')"
1032,"(10584, 5, 'NULL', 'NULL')"
1033,"(10585, 5, 'NULL', 'NULL')"
1034,"(10586, 5, 'NULL', 'NULL')"
1035,"(10587, 5, 'NULL', 'NULL')"
1036,"(10588, 5, 'NULL', 'NULL')"
1037,"(10589, 5, 'NULL', 'NULL')"
1038,"(10590, 5, 'NULL', 'NULL')"
1039,"(10591, 5, 'NULL', 'NULL')"
1040,"(10592, 5, 'NULL', 'NULL')"
1041,"(10593, 5, 'NULL', 'NULL')"
1042,"(10594, 5, 'NULL', 'NULL')"
1043,"(10595, 5, 'NULL', 'NULL')"
1044,"(10596, 5, 'NULL', 'NULL')"
1045,"(10597, 5, 'NULL', 'NULL')"
1046,"(10598, 5, 'NULL', 'NULL')"
1047,"(10599, 5, 'NULL', 'NULL')"
1048,"(10600, 5, 'NULL', 'NULL')"
1049,"(10601, 5, 'NULL', 'NULL')"
1050,"(10602, 5, 'NULL', 'NULL')"
1051,"(10603, 5, 'NULL', 'NULL')"
1052,"(10604, 5, 'NULL', 'NULL')"
1053,"(10605, 5, 'NULL', 'NULL')"
1054,"(10606, 5, 'NULL', 'NULL')"
1055,"(10607, 5, 'NULL', 'NULL')"
1056,"(10608, 5, 'NULL', 'NULL')"
1057,"(10609, 5, 'NULL', 'NULL')"
1058,"(10610, 5, 'NULL', 'NULL')"
1059,"(10611, 5, 'NULL', 'NULL')"
1060,"(10612, 5, 'NULL', 'NULL')"
1061,"(10613, 5, 'NULL', 'NULL')"
1062,"(10614, 5, 'NULL', 'NULL')"
1063,"(10615, 5, 'NULL', 'NULL')"
1064,"(10616, 5, 'NULL', 'NULL')"
1065,"(10617, 5, 'NULL', 'NULL')"
1066,"(10618, 5, 'NULL', 'NULL')"
1067,"(10619, 5, 'NULL', 'NULL')"
1068,"(10620, 5, 'NULL', 'NULL')"
1069,"(10621, 5, 'NULL', 'NULL')"
1070,"(10622, 5, 'NULL', 'NULL')"
1071,"(10623, 5, 'NULL', 'NULL')"
1072,"(10624, 5, 'NULL', 'NULL')"
1073,"(10625, 5, 'NULL', 'NULL')"
1074,"(10626, 5, 'NULL', 'NULL')"
1075,"(10627, 5, 'NULL', 'NULL')"
1076,"(10628, 5, 'NULL', 'NULL')"
1077,"(10629, 5, 'NULL', 'NULL')"
1078,"(10630, 5, 'NULL', 'NULL')"
1079,"(10631, 5, 'NULL', 'NULL')"
1080,"(10632, 5, 'NULL', 'NULL')"
1081,"(10633, 5, 'NULL', 'NULL')"
1082,"(10634, 5, 'NULL', 'NULL')"
1083,"(10635, 5, 'NULL', 'NULL')"
1084,"(10636, 5, 'NULL', 'NULL')"
1085,"(10637, 5, 'NULL', 'NULL')"
1086,"(10638, 5, 'NULL', 'NULL')"
1087,"(10639, 5, 'NULL', 'NULL')"
1088,"(10640, 5, 'NULL', 'NULL')"
1089,"(10641, 5, 'NULL', 'NULL')"
1090,"(10642, 5, 'NULL', 'NULL')"
1091,"(10643, 5, 'NULL', 'NULL')"
1092,"(10644, 5, 'NULL', 'NULL')"
1093,"(10645, 5, 'NULL', 'NULL')"
1094,"(10646, 5, 'NULL', 'NULL')"
1095,"(10647, 5, 'NULL', 'NULL')"
1096,"(10648, 5, 'NULL', 'NULL')"
1097,"(10649, 5, 'NULL', 'NULL')"
1098,"(10650, 5, 'NULL', 'NULL')"
1099,"(10651, 5, 'NULL', 'NULL')"
1100,"(10652, 5, 'NULL', 'NULL')"
1101,"(10653, 5, 'NULL', 'NULL')"
1102,"(10654, 5, 'NULL', 'NULL')"
1103,"(10655, 5, 'NULL', 'NULL')"
1104,"(10656, 5, 'NULL', 'NULL')"
1105,"(10657, 5, 'NULL', 'NULL')"
1106,"(10658, 5, 'NULL', 'NULL')"
1107,"(10659, 5, 'NULL', 'NULL')"
1108,"(10660, 5, 'NULL', 'NULL')"
1109,"(10661, 5, 'NULL', 'NULL')"
1110,"(10662, 5, 'NULL', 'NULL')"
1111,"(10663, 5, 'NULL', 'NULL')"
1112,"(10664, 5, 'NULL', 'NULL')"
1113,"(10665, 5, 'NULL', 'NULL')"
1114,"(10666, 5, 'NULL', 'NULL')"
1115,"(10667, 5, 'NULL', 'NULL')"
1116,"(10668, 5, 'NULL', 'NULL')"
1117,"(10669, 5, 'NULL', 'NULL')"
1118,"(10670, 5, 'NULL', 'NULL')"
1119,"(10671, 5, 'NULL', 'NULL')"
1120,"(10672, 5, 'NULL', 'NULL')"
1121,"(10673, 5, 'NULL', 'NULL')"
1122,"(10674, 5, 'NULL', 'NULL')"
1123,"(10675, 5, 'NULL', 'NULL')"
1124,"(10676, 5, 'NULL', 'NULL')"
1125,"(10677, 5, 'NULL', 'NULL')"
1126,"(10678, 5, 'NULL', 'NULL')"
1127,"(10679, 5, 'NULL', 'NULL')"
1128,"(10680, 5, 'NULL', 'NULL')"
1129,"(10681, 5, 'NULL', 'NULL')"
1130,"(10682, 5, 'NULL', 'NULL')"
1131,"(10683, 5, 'NULL', 'NULL')"
1132,"(10684, 5, 'NULL', 'NULL')"
1133,"(10685, 5, 'NULL', 'NULL')"
1134,"(10686, 5, 'NULL', 'NULL')"
1135,"(10687, 5, 'NULL', 'NULL')"
1136,"(10688, 5, 'NULL', 'NULL')"
1137,"(10689, 5, 'NULL', 'NULL')"
1138,"(10690, 5, 'NULL', 'NULL')"
1139,"(10691, 5, 'NULL', 'NULL')"
1140,"(10692, 5, 'NULL', 'NULL')"
1141,"(10693, 5, 'NULL', 'NULL')"
1142,"(10694, 5, 'NULL', 'NULL')"
1143,"(10695, 5, 'NULL', 'NULL')"
1144,"(10696, 5, 'NULL', 'NULL')"
1145,"(10697, 5, 'NULL', 'NULL')"
1146,"(10698, 5, 'NULL', 'NULL')"
1147,"(10699, 5, 'NULL', 'NULL')"
1148,"(10700, 5, 'NULL', 'NULL')"
1149,"(10701, 5, 'NULL', 'NULL')"
1150,"(10702, 5, 'NULL', 'NULL')"
1151,"(10703, 5, 'NULL', 'NULL')"
1152,"(10704, 5, 'NULL', 'NULL')"
1153,"(10705, 5, 'NULL', 'NULL')"
1154,"(10706, 5, 'NULL', 'NULL')"
1155,"(10707, 5, 'NULL', 'NULL')"
1156,"(10708, 5, 'NULL', 'NULL')"
1157,"(10709, 5, 'NULL', 'NULL')"
1158,"(10710, 5, 'NULL', 'NULL')"
1159,"(10711, 5, 'NULL', 'NULL')"
1160,"(10712, 5, 'NULL', 'NULL')"
1161,"(10713, 5, 'NULL', 'NULL')"
1162,"(10714, 5, 'NULL', 'NULL')"
1163,"(10715, 5, 'NULL', 'NULL')"
1164,"(10716, 5, 'NULL', 'NULL')"
1165,"(10717, 5, 'NULL', 'NULL')"
1166,"(10718, 5, 'NULL', 'NULL')"
1167,"(10719, 5, 'NULL', 'NULL')"
1168,"(10720, 5, 'NULL', 'NULL')"
1169,"(10721, 5, 'NULL', 'NULL')"
1170,"(10722, 5, 'NULL', 'NULL')"
1171,"(10723, 5, 'NULL', 'NULL')"
1172,"(10724, 5, 'NULL', 'NULL')"
1173,"(10725, 5, 'NULL', 'NULL')"
1174,"(10728, 5, 'NULL', 'NULL')"
1175,"(10729, 5, 'NULL', 'NULL')"
1176,"(10730, 5, 'NULL', 'NULL')"
1177,"(10731, 5, 'NULL', 'NULL')"
1178,"(10732, 5, 'NULL', 'NULL')"
1179,"(10733, 5, 'NULL', 'NULL')"
