09K2306,NULL,09K,(B73xCML69)S5,Z009E0185,NULL,07A4826,27,55,1,NULL,16,9,NULL,Trial,NULL,0
09K2307,NULL,09K,(B73xCML69)S5,Z009E0096,NULL,07A3325,27,54,1,NULL,16,9,NULL,Trial,NULL,0
09K2308,NULL,09K,CML69,Z009E0202,08PN0012_000b,NULL,27,53,1,NULL,16,9,NULL,Check,NULL,0
09K2309,NULL,09K,(B73xCML69)S5,Z009E0198,NULL,07A1124,27,52,1,NULL,16,9,NULL,Trial,NULL,0
09K2310,NULL,09K,(B73xCML69)S5,Z009E0056,NULL,07A1987,27,51,1,NULL,16,9,NULL,Trial,NULL,0
09K2311,NULL,09K,(B73xCML69)S5,Z009E0192,NULL,07A5547,27,50,2,NULL,16,9,NULL,Trial,NULL,0
09K2312,NULL,09K,(B73xCML69)S5,Z009E0068,NULL,06A2330,27,49,2,NULL,16,9,NULL,Trial,NULL,0
09K2313,NULL,09K,(B73xCML69)S5,Z009E0153,NULL,07A5011,27,48,2,NULL,16,9,NULL,Trial,NULL,0
09K2314,NULL,09K,B73,Z009E0201,NULL,NULL,27,47,2,NULL,16,9,NULL,CheckB,NULL,0
09K2315,NULL,09K,(B73xCML69)S5,Z009E0190,NULL,07A5088,27,46,2,NULL,16,9,NULL,Trial,NULL,0
09K2316,NULL,09K,(B73xCML69)S5,Z009E0110,NULL,07A4919,27,45,2,NULL,16,9,NULL,Trial,NULL,0
09K2317,NULL,09K,(B73xCML69)S5,Z009E0020,NULL,07A5873,27,44,2,NULL,16,9,NULL,Trial,NULL,0
09K2318,NULL,09K,(B73xCML69)S5,Z009E0076,NULL,07A5893,27,43,2,NULL,16,9,NULL,Trial,NULL,0
09K2319,NULL,09K,(B73xCML69)S5,Z009E0144,NULL,07A5093,27,42,2,NULL,16,9,NULL,Trial,NULL,0
09K2320,NULL,09K,(B73xCML69)S5,Z009E0121,NULL,07A5034,27,41,2,NULL,16,9,NULL,Trial,NULL,0
09K2321,NULL,09K,(B73xCML69)S5,Z009E0072,NULL,07A4438,26,41,2,NULL,16,9,NULL,Trial,NULL,0
09K2322,NULL,09K,(B73xCML69)S5,Z009E0044,NULL,07A4344,26,42,2,NULL,16,9,NULL,Trial,NULL,0
09K2323,NULL,09K,(B73xCML69)S5,Z009E0114,NULL,07A4790,26,43,2,NULL,16,9,NULL,Trial,NULL,0
09K2324,NULL,09K,(B73xCML69)S5,Z009E0004,NULL,07A1637,26,44,2,NULL,16,9,NULL,Trial,NULL,0
09K2325,NULL,09K,(B73xCML69)S5,Z009E0116,NULL,07A1769,26,45,2,NULL,16,9,NULL,Trial,NULL,0
09K2326,NULL,09K,(B73xCML69)S5,Z009E0138,NULL,06A2473,26,46,2,NULL,16,9,NULL,Trial,NULL,0
09K2327,NULL,09K,(B73xCML69)S5,Z009E0027,NULL,07A2093,26,47,2,NULL,16,9,NULL,Trial,NULL,0
09K2328,NULL,09K,(B73xCML69)S5,Z009E0165,NULL,07A4683,26,48,2,NULL,16,9,NULL,Trial,NULL,0
09K2329,NULL,09K,(B73xCML69)S5,Z009E0143,NULL,07A4810,26,49,2,NULL,16,9,NULL,Trial,NULL,0
09K2330,NULL,09K,CML69,Z009E0202,08PN0012_000b,NULL,26,50,2,NULL,16,9,NULL,Check,NULL,0
09K2331,NULL,09K,(B73xCML69)S5,Z009E0058,NULL,07A4063,26,51,3,NULL,16,9,NULL,Trial,NULL,0
09K2332,NULL,09K,(B73xCML69)S5,Z009E0012,NULL,07A4390,26,52,3,NULL,16,9,NULL,Trial,NULL,0
09K2333,NULL,09K,(B73xCML69)S5,Z009E0152,NULL,07A4953,26,53,3,NULL,16,9,NULL,Trial,NULL,0
09K2334,NULL,09K,(B73xCML69)S5,Z009E0131,NULL,07A5587,26,54,3,NULL,16,9,NULL,Trial,NULL,0
09K2335,NULL,09K,(B73xCML69)S5,Z009E0129,NULL,07A0976,26,55,3,NULL,16,9,NULL,Trial,NULL,0
09K2336,NULL,09K,CML69,Z009E0202,08PN0012_000b,NULL,26,56,3,NULL,16,9,NULL,Check,NULL,0
09K2337,NULL,09K,(B73xCML69)S5,Z009E0087,NULL,07A5166,26,57,3,NULL,16,9,NULL,Trial,NULL,0
09K2338,NULL,09K,(B73xCML69)S5,Z009E0070,NULL,07A3871,26,58,3,NULL,16,9,NULL,Trial,NULL,0
09K2339,NULL,09K,(B73xCML69)S5,Z009E0098,NULL,07A1223,26,59,3,NULL,16,9,NULL,Trial,NULL,0
09K2340,NULL,09K,(B73xCML69)S5,Z009E0173,NULL,07A2731,26,60,3,NULL,16,9,NULL,Trial,NULL,0
09K2341,NULL,09K,(B73xCML69)S5,Z009E0106,NULL,07A1665,26,61,3,NULL,16,9,NULL,Trial,NULL,0
09K2342,NULL,09K,(B73xCML69)S5,Z009E0184,NULL,07A4206,26,62,3,NULL,16,9,NULL,Trial,NULL,0
09K2343,NULL,09K,(B73xCML69)S5,Z009E0136,NULL,07A3923,26,63,3,NULL,16,9,NULL,Trial,NULL,0
09K2344,NULL,09K,(B73xCML69)S5,Z009E0091,NULL,07A5275,26,64,3,NULL,16,9,NULL,Trial,NULL,0
09K2345,NULL,09K,(B73xCML69)S5,Z009E0019,NULL,07A0966,26,65,3,NULL,16,9,NULL,Trial,NULL,0
09K2346,NULL,09K,(B73xCML69)S5,Z009E0036,NULL,07A5199,26,66,3,NULL,16,9,NULL,Trial,NULL,0
09K2347,NULL,09K,(B73xCML69)S5,Z009E0030,NULL,07A4715,26,67,3,NULL,16,9,NULL,Trial,NULL,0
09K2348,NULL,09K,(B73xCML69)S5,Z009E0178,NULL,07A3627,26,68,3,NULL,16,9,NULL,Trial,NULL,0
09K2349,NULL,09K,B73,Z009E0201,NULL,NULL,26,69,3,NULL,16,9,NULL,CheckB,NULL,0
09K2350,NULL,09K,(B73xCML69)S5,Z009E0169,NULL,07A5371,26,70,3,NULL,16,9,NULL,Trial,NULL,0
09K2351,NULL,09K,(B73xCML69)S5,Z009E0163,NULL,07A5847,26,71,4,NULL,16,9,NULL,Trial,NULL,0
09K2352,NULL,09K,(B73xCML69)S5,Z009E0155,NULL,07A3523,26,72,4,NULL,16,9,NULL,Trial,NULL,0
09K2353,NULL,09K,(B73xCML69)S5,Z009E0145,NULL,06A2403,26,73,4,NULL,16,9,NULL,Trial,NULL,0
09K2354,NULL,09K,(B73xCML69)S5,Z009E0160,NULL,07A3339,26,74,4,NULL,16,9,NULL,Trial,NULL,0
09K2355,NULL,09K,(B73xCML69)S5,Z009E0093,NULL,07A3198,26,75,4,NULL,16,9,NULL,Trial,NULL,0
09K2356,NULL,09K,B73,Z009E0201,NULL,NULL,26,76,4,NULL,16,9,NULL,CheckB,NULL,0
09K2357,NULL,09K,(B73xCML69)S5,Z009E0024,NULL,07A5657,26,77,4,NULL,16,9,NULL,Trial,NULL,0
09K2358,NULL,09K,CML69,Z009E0202,08PN0012_000b,NULL,26,78,4,NULL,16,9,NULL,Check,NULL,0
09K2359,NULL,09K,B73,Z009E0201,NULL,NULL,26,79,4,NULL,16,9,NULL,CheckB2,changed from Z009E0105 (B73xCML69)S5,0
09K2360,NULL,09K,(B73xCML69)S5,Z009E0107,NULL,07A2005,26,80,4,NULL,16,9,NULL,Trial,NULL,0
09K2361,NULL,09K,(B73xCML69)S5,Z009E0186,NULL,07A5318,25,80,4,NULL,16,9,NULL,Trial,NULL,0
09K2362,NULL,09K,(B73xCML69)S5,Z009E0060,NULL,06A2474,25,79,4,NULL,16,9,NULL,Trial,NULL,0
09K2363,NULL,09K,(B73xCML69)S5,Z009E0028,NULL,07A3312,25,78,4,NULL,16,9,NULL,Trial,NULL,0
09K2364,NULL,09K,(B73xCML69)S5,Z009E0021,NULL,07A2159,25,77,4,NULL,16,9,NULL,Trial,NULL,0
09K2365,NULL,09K,(B73xCML69)S5,Z009E0089,NULL,07A1763,25,76,4,NULL,16,9,NULL,Trial,NULL,0
09K2366,NULL,09K,(B73xCML69)S5,Z009E0123,NULL,07A4653,25,75,4,NULL,16,9,NULL,Trial,NULL,0
09K2367,NULL,09K,(B73xCML69)S5,Z009E0179,NULL,07A5343,25,74,4,NULL,16,9,NULL,Trial,NULL,0
09K2368,NULL,09K,(B73xCML69)S5,Z009E0176,NULL,07A1787,25,73,4,NULL,16,9,NULL,Trial,NULL,0
09K2369,NULL,09K,(B73xCML69)S5,Z009E0018,NULL,07A4569,25,72,4,NULL,16,9,NULL,Trial,NULL,0
09K2370,NULL,09K,(B73xCML69)S5,Z009E0008,NULL,07A1576,25,71,4,NULL,16,9,NULL,Trial,NULL,0
09K2371,NULL,09K,(B73xCML69)S5,Z009E0007,NULL,07A4335,25,70,5,NULL,16,9,NULL,Trial,NULL,0
09K2372,NULL,09K,(B73xCML69)S5,Z009E0079,NULL,07A1690,25,69,5,NULL,16,9,NULL,Trial,NULL,0
09K2373,NULL,09K,(B73xCML69)S5,Z009E0038,NULL,07A4892,25,68,5,NULL,16,9,NULL,Trial,NULL,0
09K2374,NULL,09K,(B73xCML69)S5,Z009E0171,NULL,07A1396,25,67,5,NULL,16,9,NULL,Trial,NULL,0
09K2375,NULL,09K,(B73xCML69)S5,Z009E0181,NULL,07A5142,25,66,5,NULL,16,9,NULL,Trial,NULL,0
09K2376,NULL,09K,(B73xCML69)S5,Z009E0047,NULL,06A2426,25,65,5,NULL,16,9,NULL,Trial,NULL,0
09K2377,NULL,09K,(B73xCML69)S5,Z009E0135,NULL,07A3536,25,64,5,NULL,16,9,NULL,Trial,NULL,0
09K2378,NULL,09K,(B73xCML69)S5,Z009E0194,NULL,07A2992,25,63,5,NULL,16,9,NULL,Trial,NULL,0
09K2379,NULL,09K,CML69,Z009E0202,08PN0012_000b,NULL,25,62,5,NULL,16,9,NULL,Check,NULL,0
09K2380,NULL,09K,(B73xCML69)S5,Z009E0164,NULL,06A2477,25,61,5,NULL,16,9,NULL,Trial,NULL,0
09K2381,NULL,09K,B73,Z009E0201,NULL,NULL,25,60,5,NULL,16,9,NULL,CheckB,NULL,0
09K2382,NULL,09K,(B73xCML69)S5,Z009E0005,NULL,07A5872,25,59,5,NULL,16,9,NULL,Trial,NULL,0
09K2383,NULL,09K,(B73xCML69)S5,Z009E0075,NULL,06A2413,25,58,5,NULL,16,9,NULL,Trial,NULL,0
09K2384,NULL,09K,(B73xCML69)S5,Z009E0174,NULL,07A4102,25,57,5,NULL,16,9,NULL,Trial,NULL,0
09K2385,NULL,09K,(B73xCML69)S5,Z009E0017,NULL,07A5015,25,56,5,NULL,16,9,NULL,Trial,NULL,0
09K2386,NULL,09K,(B73xCML69)S5,Z009E0066,NULL,06A2464,25,55,5,NULL,16,9,NULL,Trial,NULL,0
09K2387,NULL,09K,(B73xCML69)S5,Z009E0119,NULL,07A5875,25,54,5,NULL,16,9,NULL,Trial,NULL,0
09K2388,NULL,09K,(B73xCML69)S5,Z009E0117,NULL,07A5165,25,53,5,NULL,16,9,NULL,Trial,NULL,0
09K2389,NULL,09K,(B73xCML69)S5,Z009E0074,NULL,07A1736,25,52,5,NULL,16,9,NULL,Trial,NULL,0
09K2390,NULL,09K,(B73xCML69)S5,Z009E0040,NULL,07A4504,25,51,5,NULL,16,9,NULL,Trial,NULL,0
09K2391,NULL,09K,(B73xCML69)S5,Z009E0122,NULL,06A2322,25,50,6,NULL,16,9,NULL,Trial,NULL,0
09K2392,NULL,09K,(B73xCML69)S5,Z009E0033,NULL,07A4510,25,49,6,NULL,16,9,NULL,Trial,NULL,0
09K2393,NULL,09K,(B73xCML69)S5,Z009E0128,NULL,07A1531,25,48,6,NULL,16,9,NULL,Trial,NULL,0
09K2394,NULL,09K,B73,Z009E0201,NULL,NULL,25,47,6,NULL,16,9,NULL,CheckB,NULL,0
09K2395,NULL,09K,CML69,Z009E0202,08PN0012_000b,NULL,25,46,6,NULL,16,9,NULL,Check,NULL,0
09K2396,NULL,09K,(B73xCML69)S5,Z009E0151,NULL,07A4042,25,45,6,NULL,16,9,NULL,Trial,NULL,0
09K2397,NULL,09K,(B73xCML69)S5,Z009E0037,NULL,07A5604,25,44,6,NULL,16,9,NULL,Trial,NULL,0
09K2398,NULL,09K,(B73xCML69)S5,Z009E0090,NULL,07A1932,25,43,6,NULL,16,9,NULL,Trial,NULL,0
09K2399,NULL,09K,(B73xCML69)S5,Z009E0113,NULL,07A1979,25,42,6,NULL,16,9,NULL,Trial,NULL,0
09K2400,NULL,09K,(B73xCML69)S5,Z009E0124,NULL,07A3477,25,41,6,NULL,16,9,NULL,Trial,NULL,0
09K2401,NULL,09K,(B73xCML69)S5,Z009E0041,NULL,07A0839,24,41,6,NULL,16,9,NULL,Trial,NULL,0
09K2402,NULL,09K,(B73xCML69)S5,Z009E0130,NULL,07A5510,24,42,6,NULL,16,9,NULL,Trial,NULL,0
09K2403,NULL,09K,(B73xCML69)S5,Z009E0146,NULL,07A1808,24,43,6,NULL,16,9,NULL,Trial,NULL,0
09K2404,NULL,09K,(B73xCML69)S5,Z009E0094,NULL,07A3075,24,44,6,NULL,16,9,NULL,Trial,NULL,0
09K2405,NULL,09K,(B73xCML69)S5,Z009E0100,NULL,07A2058,24,45,6,NULL,16,9,NULL,Trial,NULL,0
09K2406,NULL,09K,(B73xCML69)S5,Z009E0159,NULL,07A5442,24,46,6,NULL,16,9,NULL,Trial,NULL,0
09K2407,NULL,09K,(B73xCML69)S5,Z009E0112,NULL,07A1733,24,47,6,NULL,16,9,NULL,Trial,NULL,0
09K2408,NULL,09K,(B73xCML69)S5,Z009E0050,NULL,07A5183,24,48,6,NULL,16,9,NULL,Trial,NULL,0
09K2409,NULL,09K,(B73xCML69)S5,Z009E0133,NULL,07A3272,24,49,6,NULL,16,9,NULL,Trial,NULL,0
09K2410,NULL,09K,(B73xCML69)S5,Z009E0071,NULL,07A1648,24,50,6,NULL,16,9,NULL,Trial,NULL,0
09K2411,NULL,09K,B73,Z009E0201,NULL,NULL,24,51,7,NULL,16,9,NULL,CheckB,NULL,0
09K2412,NULL,09K,(B73xCML69)S5,Z009E0063,NULL,07A4591,24,52,7,NULL,16,9,NULL,Trial,NULL,0
09K2413,NULL,09K,(B73xCML69)S5,Z009E0196,NULL,07A2117,24,53,7,NULL,16,9,NULL,Trial,NULL,0
09K2414,NULL,09K,(B73xCML69)S5,Z009E0084,NULL,07A1907,24,54,7,NULL,16,9,NULL,Trial,NULL,0
09K2415,NULL,09K,CML69,Z009E0202,08PN0012_000b,NULL,24,55,7,NULL,16,9,NULL,Check,NULL,0
09K2416,NULL,09K,(B73xCML69)S5,Z009E0126,NULL,07A5527,24,56,7,NULL,16,9,NULL,Trial,NULL,0
09K2417,NULL,09K,(B73xCML69)S5,Z009E0014,NULL,07A3901,24,57,7,NULL,16,9,NULL,Trial,NULL,0
09K2418,NULL,09K,(B73xCML69)S5,Z009E0022,NULL,06A2372,24,58,7,NULL,16,9,NULL,Trial,NULL,0
09K2419,NULL,09K,(B73xCML69)S5,Z009E0120,NULL,07A2054,24,59,7,NULL,16,9,NULL,Trial,NULL,0
09K2420,NULL,09K,(B73xCML69)S5,Z009E0064,NULL,07A4976,24,60,7,NULL,16,9,NULL,Trial,NULL,0
09K2421,NULL,09K,(B73xCML69)S5,Z009E0161,NULL,07A1608,24,61,7,NULL,16,9,NULL,Trial,NULL,0
09K2422,NULL,09K,(B73xCML69)S5,Z009E0139,NULL,07A1902,24,62,7,NULL,16,9,NULL,Trial,NULL,0
09K2423,NULL,09K,(B73xCML69)S5,Z009E0197,NULL,07A1497,24,63,7,NULL,16,9,NULL,Trial,NULL,0
09K2424,NULL,09K,(B73xCML69)S5,Z009E0150,NULL,07A0878,24,64,7,NULL,16,9,NULL,Trial,NULL,0
09K2425,NULL,09K,(B73xCML69)S5,Z009E0053,NULL,07A1632,24,65,7,NULL,16,9,NULL,Trial,NULL,0
09K2426,NULL,09K,(B73xCML69)S5,Z009E0156,NULL,07A3406,24,66,7,NULL,16,9,NULL,Trial,NULL,0
09K2427,NULL,09K,(B73xCML69)S5,Z009E0088,NULL,07A4621,24,67,7,NULL,16,9,NULL,Trial,NULL,0
09K2428,NULL,09K,(B73xCML69)S5,Z009E0086,NULL,07A1918,24,68,7,NULL,16,9,NULL,Trial,NULL,0
09K2429,NULL,09K,(B73xCML69)S5,Z009E0097,NULL,07A5443,24,69,7,NULL,16,9,NULL,Trial,NULL,0
09K2430,NULL,09K,(B73xCML69)S5,Z009E0092,NULL,07A1996,24,70,7,NULL,16,9,NULL,Trial,NULL,0
09K2431,NULL,09K,(B73xCML69)S5,Z009E0147,NULL,07A0926,24,71,8,NULL,16,9,NULL,Trial,NULL,0
09K2432,NULL,09K,B73,Z009E0201,NULL,NULL,24,72,8,NULL,16,9,NULL,CheckB,NULL,0
09K2433,NULL,09K,(B73xCML69)S5,Z009E0142,NULL,07A3793,24,73,8,NULL,16,9,NULL,Trial,NULL,0
09K2434,NULL,09K,CML69,Z009E0202,08PN0012_000b,NULL,24,74,8,NULL,16,9,NULL,Check,NULL,0
09K2435,NULL,09K,(B73xCML69)S5,Z009E0051,NULL,07A5002,24,75,8,NULL,16,9,NULL,Trial,NULL,0
09K2436,NULL,09K,(B73xCML69)S5,Z009E0177,NULL,07A4285,24,76,8,NULL,16,9,NULL,Trial,NULL,0
09K2437,NULL,09K,(B73xCML69)S5,Z009E0193,NULL,07A3254,24,77,8,NULL,16,9,NULL,Trial,NULL,0
09K2438,NULL,09K,(B73xCML69)S5,Z009E0158,NULL,07A4040,24,78,8,NULL,16,9,NULL,Trial,NULL,0
09K2439,NULL,09K,(B73xCML69)S5,Z009E0010,NULL,07A4160,24,79,8,NULL,16,9,NULL,Trial,NULL,0
09K2440,NULL,09K,(B73xCML69)S5,Z009E0125,NULL,07A5466,24,80,8,NULL,16,9,NULL,Trial,NULL,0
09K2441,NULL,09K,(B73xCML69)S5,Z009E0034,NULL,07A5313,23,80,8,NULL,16,9,NULL,Trial,NULL,0
09K2442,NULL,09K,(B73xCML69)S5,Z009E0157,NULL,07A1954,23,79,8,NULL,16,9,NULL,Trial,NULL,0
09K2443,NULL,09K,(B73xCML69)S5,Z009E0035,NULL,07A3296,23,78,8,NULL,16,9,NULL,Trial,NULL,0
09K2444,NULL,09K,(B73xCML69)S5,Z009E0001,NULL,07A5676,23,77,8,NULL,16,9,NULL,Trial,NULL,0
09K2445,NULL,09K,(B73xCML69)S5,Z009E0170,NULL,07A4609,23,76,8,NULL,16,9,NULL,Trial,NULL,0
09K2446,NULL,09K,(B73xCML69)S5,Z009E0182,NULL,07A5563,23,75,8,NULL,16,9,NULL,Trial,NULL,0
09K2447,NULL,09K,(B73xCML69)S5,Z009E0016,NULL,07A1657,23,74,8,NULL,16,9,NULL,Trial,NULL,0
09K2448,NULL,09K,(B73xCML69)S5,Z009E0057,NULL,07A4654,23,73,8,NULL,16,9,NULL,Trial,NULL,0
09K2449,NULL,09K,(B73xCML69)S5,Z009E0188,NULL,07A4099,23,72,8,NULL,16,9,NULL,Trial,NULL,0
09K2450,NULL,09K,(B73xCML69)S5,Z009E0025,NULL,07A1085,23,71,8,NULL,16,9,NULL,Trial,NULL,0
09K2451,NULL,09K,(B73xCML69)S5,Z009E0032,NULL,07A3334,23,70,8,NULL,16,9,NULL,Trial,NULL,0
09K2452,NULL,09K,B73,Z009E0201,NULL,NULL,23,69,9,NULL,16,9,NULL,CheckB,NULL,0
09K2453,NULL,09K,(B73xCML69)S5,Z009E0077,NULL,07A4633,23,68,9,NULL,16,9,NULL,Trial,NULL,0
09K2454,NULL,09K,(B73xCML69)S5,Z009E0140,NULL,07A5358,23,67,9,NULL,16,9,NULL,Trial,NULL,0
09K2455,NULL,09K,(B73xCML69)S5,Z009E0149,NULL,07A1249,23,66,9,NULL,16,9,NULL,Trial,NULL,0
09K2456,NULL,09K,(B73xCML69)S5,Z009E0099,NULL,07A3259,23,65,9,NULL,16,9,NULL,Trial,NULL,0
09K2457,NULL,09K,(B73xCML69)S5,Z009E0045,NULL,07A4697,23,64,9,NULL,16,9,NULL,Trial,NULL,0
09K2458,NULL,09K,(B73xCML69)S5,Z009E0199,NULL,07A0082,23,63,9,NULL,16,9,NULL,Trial,NULL,0
09K2459,NULL,09K,(B73xCML69)S5,Z009E0055,NULL,07A2192,23,62,9,NULL,16,9,NULL,Trial,NULL,0
09K2460,NULL,09K,CML69,Z009E0202,08PN0012_000b,NULL,23,61,9,NULL,16,9,NULL,Check,NULL,0
09K2461,NULL,09K,(B73xCML69)S5,Z009E0069,NULL,07A5806,23,60,9,NULL,16,9,NULL,Trial,NULL,0
09K2462,NULL,09K,(B73xCML69)S5,Z009E0015,NULL,07A5726,23,59,9,NULL,16,9,NULL,Trial,NULL,0
09K2463,NULL,09K,(B73xCML69)S5,Z009E0103,NULL,07A5628,23,58,9,NULL,16,9,NULL,Trial,NULL,0
09K2464,NULL,09K,(B73xCML69)S5,Z009E0061,NULL,07A2101,23,57,9,NULL,16,9,NULL,Trial,NULL,0
09K2465,NULL,09K,(B73xCML69)S5,Z009E0180,NULL,07A5499,23,56,9,NULL,16,9,NULL,Trial,NULL,0
09K2466,NULL,09K,(B73xCML69)S5,Z009E0167,NULL,07A1680,23,55,9,NULL,16,9,NULL,Trial,NULL,0
09K2467,NULL,09K,(B73xCML69)S5,Z009E0013,NULL,07A4590,23,54,9,NULL,16,9,NULL,Trial,NULL,0
09K2468,NULL,09K,(B73xCML69)S5,Z009E0052,NULL,07A5867,23,53,9,NULL,16,9,NULL,Trial,NULL,0
09K2469,NULL,09K,(B73xCML69)S5,Z009E0108,NULL,07A4422,23,52,9,NULL,16,9,NULL,Trial,NULL,0
09K2470,NULL,09K,(B73xCML69)S5,Z009E0162,NULL,06A2424,23,51,9,NULL,16,9,NULL,Trial,NULL,0
09K2471,NULL,09K,(B73xCML69)S5,Z009E0137,NULL,07A4459,23,50,9,NULL,16,9,NULL,Trial,NULL,0
09K2472,NULL,09K,(B73xCML69)S5,Z009E0115,NULL,07A4280,23,49,9,NULL,16,9,NULL,Trial,NULL,0
09K2473,NULL,09K,(B73xCML69)S5,Z009E0101,NULL,07A3770,23,48,10,NULL,16,9,NULL,Trial,NULL,0
09K2474,NULL,09K,(B73xCML69)S5,Z009E0082,NULL,06A2345,23,47,10,NULL,16,9,NULL,Trial,NULL,0
09K2475,NULL,09K,(B73xCML69)S5,Z009E0104,NULL,07A5306,23,46,10,NULL,16,9,NULL,Trial,NULL,0
09K2476,NULL,09K,B73,Z009E0201,NULL,NULL,23,45,10,NULL,16,9,NULL,CheckB2,changed from Z009E0080 (B73xCML69)S5,0
09K2477,NULL,09K,(B73xCML69)S5,Z009E0065,NULL,07A3798,23,44,10,NULL,16,9,NULL,Trial,NULL,0
09K2478,NULL,09K,(B73xCML69)S5,Z009E0002,NULL,07A3732,23,43,10,NULL,16,9,NULL,Trial,NULL,0
09K2479,NULL,09K,(B73xCML69)S5,Z009E0166,NULL,07A4512,23,42,10,NULL,16,9,NULL,Trial,NULL,0
09K2480,NULL,09K,(B73xCML69)S5,Z009E0109,NULL,07A4372,23,41,10,NULL,16,9,NULL,Trial,NULL,0
09K2481,NULL,09K,(B73xCML69)S5,Z009E0085,NULL,07A0945,22,41,10,NULL,16,9,NULL,Trial,NULL,0
09K2482,NULL,09K,(B73xCML69)S5,Z009E0083,NULL,07A4730,22,42,10,NULL,16,9,NULL,Trial,NULL,0
09K2483,NULL,09K,(B73xCML69)S5,Z009E0095,NULL,07A3485,22,43,10,NULL,16,9,NULL,Trial,NULL,0
09K2484,NULL,09K,(B73xCML69)S5,Z009E0031,NULL,07A4748,22,44,10,NULL,16,9,NULL,Trial,NULL,0
09K2485,NULL,09K,(B73xCML69)S5,Z009E0026,NULL,07A5730,22,45,10,NULL,16,9,NULL,Trial,NULL,0
09K2486,NULL,09K,(B73xCML69)S5,Z009E0009,NULL,07A5129,22,46,10,NULL,16,9,NULL,Trial,NULL,0
09K2487,NULL,09K,(B73xCML69)S5,Z009E0042,NULL,07A1679,22,47,10,NULL,16,9,NULL,Trial,NULL,0
09K2488,NULL,09K,(B73xCML69)S5,Z009E0134,NULL,07A5803,22,48,10,NULL,16,9,NULL,Trial,NULL,0
09K2489,NULL,09K,(B73xCML69)S5,Z009E0073,NULL,07A4172,22,49,10,NULL,16,9,NULL,Trial,NULL,0
09K2490,NULL,09K,(B73xCML69)S5,Z009E0191,NULL,07A4813,22,50,10,NULL,16,9,NULL,Trial,NULL,0
09K2491,NULL,09K,B73,Z009E0201,NULL,NULL,22,51,10,NULL,16,9,NULL,CheckB,NULL,0
09K2492,NULL,09K,(B73xCML69)S5,Z009E0132,NULL,07A1400,22,52,10,NULL,16,9,NULL,Trial,NULL,0
09K2493,NULL,09K,CML69,Z009E0202,08PN0012_000b,NULL,22,53,10,NULL,16,9,NULL,Check,NULL,0
09K2494,NULL,09K,PURPLE,Z000E0000,NULL,NULL,22,54,11,NULL,16,9,NULL,Marker,NULL,0
09K2495,NULL,09K,(B73xCML322)S5,Z006E0146,NULL,07A3690,22,55,1,NULL,16,6,NULL,Trial,NULL,0
09K2496,NULL,09K,(B73xCML322)S5,Z006E0024,NULL,07A5682,22,56,1,NULL,16,6,NULL,Trial,NULL,0
09K2497,NULL,09K,(B73xCML322)S5,Z006E0049,NULL,07A1127,22,57,1,NULL,16,6,NULL,Trial,NULL,0
09K2498,NULL,09K,(B73xCML322)S5,Z006E0089,NULL,07A4008,22,58,1,NULL,16,6,NULL,Trial,NULL,0
09K2499,NULL,09K,(B73xCML322)S5,Z006E0070,NULL,07A5222,22,59,1,NULL,16,6,NULL,Trial,NULL,0
09K2500,NULL,09K,(B73xCML322)S5,Z006E0157,NULL,07A3475,22,60,1,NULL,16,6,NULL,Trial,NULL,0
09K2501,NULL,09K,(B73xCML322)S5,Z006E0043,NULL,07A1804,22,61,1,NULL,16,6,NULL,Trial,NULL,0
09K2502,NULL,09K,B73,Z006E0201,NULL,NULL,22,62,1,NULL,16,6,NULL,CheckB2,changed from Z006E0118 (B73xCML322)S5,0
09K2503,NULL,09K,(B73xCML322)S5,Z006E0108,NULL,07A1988,22,63,1,NULL,16,6,NULL,Trial,NULL,0
09K2504,NULL,09K,B73,Z006E0201,NULL,NULL,22,64,1,NULL,16,6,NULL,CheckB,NULL,0
09K2505,NULL,09K,(B73xCML322)S5,Z006E0094,NULL,07A2917,22,65,1,NULL,16,6,NULL,Trial,NULL,0
09K2506,NULL,09K,(B73xCML322)S5,Z006E0110,NULL,07A3531,22,66,1,NULL,16,6,NULL,Trial,NULL,0
09K2507,NULL,09K,(B73xCML322)S5,Z006E0154,NULL,07A2011,22,67,1,NULL,16,6,NULL,Trial,NULL,0
09K2508,NULL,09K,(B73xCML322)S5,Z006E0156,NULL,07A5379,22,68,1,NULL,16,6,NULL,Trial,NULL,0
09K2509,NULL,09K,(B73xCML322)S5,Z006E0107,NULL,07A2741,22,69,1,NULL,16,6,NULL,Trial,NULL,0
09K2510,NULL,09K,(B73xCML322)S5,Z006E0192,NULL,07A1443,22,70,1,NULL,16,6,NULL,Trial,NULL,0
09K2511,NULL,09K,(B73xCML322)S5,Z006E0100,NULL,07A3691,22,71,1,NULL,16,6,NULL,Trial,NULL,0
09K2512,NULL,09K,(B73xCML322)S5,Z006E0123,NULL,07A5431,22,72,1,NULL,16,6,NULL,Trial,NULL,0
09K2513,NULL,09K,(B73xCML322)S5,Z006E0121,NULL,07A5235,22,73,1,NULL,16,6,NULL,Trial,NULL,0
09K2514,NULL,09K,(B73xCML322)S5,Z006E0182,NULL,07A5193,22,74,1,NULL,16,6,NULL,Trial,NULL,0
09K2515,NULL,09K,CML322,Z006E0202,08PN0009_000b,NULL,22,75,1,NULL,16,6,NULL,Check,NULL,0
