11JH1223,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_004s,NULL,13,123,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1224,NULL,11JH,(B73xCML333)S6,NULL,10JH0627_001b,NULL,13,124,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1225,NULL,11JH,B73,NULL,10JH0158_001b,NULL,13,125,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1226,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,126,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1227,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_004s,NULL,13,127,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1228,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_002s,NULL,13,128,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1229,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_004s,NULL,13,129,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1230,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,13,130,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1231,NULL,11JH,(B73xCML333)S6,NULL,10JH0023_001b,NULL,13,131,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1232,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,132,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1233,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,133,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1234,NULL,11JH,(B73xCML333)S6,NULL,10JH0023_001b,NULL,13,134,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1235,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,135,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1236,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_004s,NULL,13,136,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1237,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,137,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1238,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,138,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1239,NULL,11JH,(B73xCML333)S6,NULL,10JH0023_001b,NULL,13,139,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1240,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_001s,NULL,13,140,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1241,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,13,141,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1242,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,142,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1243,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_005s,NULL,13,143,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1244,NULL,11JH,B73,NULL,10JH0158_001b,NULL,13,144,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1245,NULL,11JH,(B73xCML333)S6,NULL,10JH0626_001b,NULL,13,145,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1246,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,146,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1247,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_001s,NULL,13,147,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1248,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,148,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1249,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_001s,NULL,13,149,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1250,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,150,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1251,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,151,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1252,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,152,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1253,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,153,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1254,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_003s,NULL,13,154,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1255,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,155,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1256,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_001s,NULL,13,156,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1257,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_002s,NULL,13,157,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1258,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_003s,NULL,13,158,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1259,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_003s,NULL,13,159,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1260,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,13,160,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1261,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,161,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1262,NULL,11JH,(B73xCML333)S6,NULL,10JH0626_001b,NULL,13,162,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1263,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_001s,NULL,13,163,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1264,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_005s,NULL,13,164,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1265,NULL,11JH,(B73xCML333)S6,NULL,10JH0955_004s,NULL,13,165,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1266,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_005s,NULL,13,166,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1267,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_001s,NULL,13,167,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1268,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_003s,NULL,13,168,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1269,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_002s,NULL,13,169,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1270,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,170,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1271,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_002s,NULL,13,171,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1272,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,13,172,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1273,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_003s,NULL,13,173,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1274,NULL,11JH,B73,NULL,10JH0158_001b,NULL,13,174,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1275,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,175,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1276,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_002s,NULL,13,176,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1277,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_003s,NULL,13,177,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1278,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,178,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1279,NULL,11JH,B73,NULL,10JH0158_001b,NULL,13,179,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1280,NULL,11JH,(B73xCML333)S6,NULL,10JH0329_001b,NULL,13,180,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1281,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_001s,NULL,13,181,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1282,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_004s,NULL,13,182,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1283,NULL,11JH,(B73xCML333)S6,NULL,10JH0955_009s,NULL,13,183,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1284,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,184,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1285,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,185,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1286,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,186,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1287,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,187,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1288,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_002s,NULL,13,188,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1289,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,13,189,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1290,NULL,11JH,(B73xCML333)S6,NULL,10JH0954_006s,NULL,13,190,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1291,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,13,191,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1292,NULL,11JH,B73,NULL,10JH0158_001b,NULL,13,192,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1293,NULL,11JH,(B73xCML333)S6,NULL,10JH0954_006s,NULL,13,193,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1294,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,194,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1295,NULL,11JH,B73,NULL,10JH0158_001b,NULL,13,195,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1296,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,196,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1297,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,197,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1298,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_004s,NULL,13,198,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1299,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_003s,NULL,13,199,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1300,NULL,11JH,(B73xCML333)S6,NULL,10JH0626_001b,NULL,13,200,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1301,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,14,101,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1302,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,14,102,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1303,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,103,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1304,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,104,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1305,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_001s,NULL,14,105,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1306,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_004s,NULL,14,106,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1307,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_001s,NULL,14,107,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1308,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_004s,NULL,14,108,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1309,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_001s,NULL,14,109,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1310,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_002s,NULL,14,110,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1311,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,111,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1312,NULL,11JH,(B73xCML333)S6,NULL,10JH0955_009s,NULL,14,112,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1313,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_001s,NULL,14,113,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1314,NULL,11JH,(B73xCML333)S6,NULL,10JH0955_004s,NULL,14,114,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1315,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,115,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1316,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_001s,NULL,14,116,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1317,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_002s,NULL,14,117,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1318,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,118,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1319,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_001s,NULL,14,119,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1320,NULL,11JH,(B73xCML333)S6,NULL,10JH0329_001b,NULL,14,120,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1321,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,121,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1322,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_001s,NULL,14,122,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1323,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_001s,NULL,14,123,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1324,NULL,11JH,(B73xCML333)S6,NULL,10JH0329_001b,NULL,14,124,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1325,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,125,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1326,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,14,126,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1327,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,127,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1328,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_002s,NULL,14,128,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1329,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,14,129,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1330,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_002s,NULL,14,130,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1331,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_003s,NULL,14,131,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1332,NULL,11JH,(B73xCML333)S6,NULL,10JH0954_006s,NULL,14,132,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1333,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_003s,NULL,14,133,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1334,NULL,11JH,(B73xCML333)S6,NULL,10JH0627_001b,NULL,14,134,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1335,NULL,11JH,(B73xCML333)S6,NULL,10JH0329_001b,NULL,14,135,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1336,NULL,11JH,B73,NULL,10JH0158_001b,NULL,14,136,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1337,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,14,137,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1338,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,138,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1339,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,139,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1340,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_001s,NULL,14,140,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1341,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_001s,NULL,14,141,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1342,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_001s,NULL,14,142,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1343,NULL,11JH,(B73xCML333)S6,NULL,10JH0955_009s,NULL,14,143,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1344,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,144,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1345,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_003s,NULL,14,145,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1346,NULL,11JH,(B73xCML333)S6,NULL,10JH0329_001b,NULL,14,146,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1347,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_001s,NULL,14,147,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1348,NULL,11JH,B73,NULL,10JH0158_001b,NULL,14,148,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1349,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_003s,NULL,14,149,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1350,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_001s,NULL,14,150,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1351,NULL,11JH,(B73xCML333)S6,NULL,10JH0955_004s,NULL,14,151,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1352,NULL,11JH,B73,NULL,10JH0158_001b,NULL,14,152,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1353,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_001s,NULL,14,153,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1354,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_003s,NULL,14,154,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1355,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,155,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1356,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,156,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1357,NULL,11JH,B73,NULL,10JH0158_001b,NULL,14,157,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1358,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_003s,NULL,14,158,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1359,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,14,159,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1360,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,14,160,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1361,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,14,161,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1362,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_001s,NULL,14,162,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1363,NULL,11JH,B73,NULL,10JH0158_001b,NULL,14,163,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1364,NULL,11JH,(B73xCML333)S6,NULL,10JH0329_001b,NULL,14,164,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1365,NULL,11JH,(B73xCML333)S6,NULL,10JH0023_001b,NULL,14,165,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1366,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_004s,NULL,14,166,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1367,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_004s,NULL,14,167,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1368,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_001s,NULL,14,168,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1369,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,14,169,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1370,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,170,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1371,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_003s,NULL,14,171,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1372,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_004s,NULL,14,172,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1373,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_003s,NULL,14,173,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1374,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,14,174,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1375,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_001s,NULL,14,175,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1376,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,176,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1377,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_003s,NULL,14,177,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1378,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_001s,NULL,14,178,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1379,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,179,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1380,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,180,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1381,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,14,181,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1382,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,14,182,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1383,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_003s,NULL,14,183,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1384,NULL,11JH,(B73xCML333)S6,NULL,10JH0329_001b,NULL,14,184,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1385,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_003s,NULL,14,185,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1386,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_004s,NULL,14,186,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1387,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_002s,NULL,14,187,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1388,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,14,188,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1389,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,189,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1390,NULL,11JH,(B73xCML333)S6,NULL,10JH0954_006s,NULL,14,190,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1391,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,191,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1392,NULL,11JH,(B73xCML333)S6,NULL,10JH0023_001b,NULL,14,192,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1393,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_003s,NULL,14,193,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1394,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_003s,NULL,14,194,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1395,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,14,195,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1396,NULL,11JH,(B73xCML333)S6,NULL,10JH0329_001b,NULL,14,196,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1397,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,197,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1398,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,14,198,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
