09AR0328_002s,09AR0328_002,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0328_003s,09AR0328_003,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0328_004s,09AR0328_004,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0328_005s,09AR0328_005,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0328_006s,09AR0328_006,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0328_007s,09AR0328_007,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0328_008s,09AR0328_008,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0328_009s,09AR0328_009,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0328_010s,09AR0328_010,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0328_011s,09AR0328_011,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0328_012s,09AR0328_012,09AR0328,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_011)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_001s,09AR0329_001,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_002s,09AR0329_002,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_003s,09AR0329_003,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_004s,09AR0329_004,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_005s,09AR0329_005,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_006s,09AR0329_006,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_007s,09AR0329_007,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_008s,09AR0329_008,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_009s,09AR0329_009,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_010s,09AR0329_010,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_011s,09AR0329_011,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_012s,09AR0329_012,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_013s,09AR0329_013,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_014s,09AR0329_014,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0329_015s,09AR0329_015,09AR0329,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_030)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_001s,09AR0330_001,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_002s,09AR0330_002,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_003s,09AR0330_003,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_004s,09AR0330_004,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_005s,09AR0330_005,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_006s,09AR0330_006,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_007s,09AR0330_007,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_008s,09AR0330_008,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_009s,09AR0330_009,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_010s,09AR0330_010,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_011s,09AR0330_011,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_012s,09AR0330_012,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_013s,09AR0330_013,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0330_014s,09AR0330_014,09AR0330,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_050)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_001s,09AR0331_001,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_002s,09AR0331_002,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_003s,09AR0331_003,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_004s,09AR0331_004,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_005s,09AR0331_005,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_006s,09AR0331_006,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_007s,09AR0331_007,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_008s,09AR0331_008,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_009s,09AR0331_009,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_010s,09AR0331_010,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_011s,09AR0331_011,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_012s,09AR0331_012,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_013s,09AR0331_013,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0331_014s,09AR0331_014,09AR0331,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_061)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0332_001s,09AR0332_001,09AR0332,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_066)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0332_002s,09AR0332_002,09AR0332,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_066)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0332_003s,09AR0332_003,09AR0332,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_066)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0332_004s,09AR0332_004,09AR0332,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_066)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0332_005s,09AR0332_005,09AR0332,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_066)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0332_006s,09AR0332_006,09AR0332,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_066)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0332_007s,09AR0332_007,09AR0332,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_066)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0332_008s,09AR0332_008,09AR0332,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_066)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0332_009s,09AR0332_009,09AR0332,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_066)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_001s,09AR0333_001,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_002s,09AR0333_002,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_003s,09AR0333_003,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_004s,09AR0333_004,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_005s,09AR0333_005,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_006s,09AR0333_006,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_007s,09AR0333_007,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_008s,09AR0333_008,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_009s,09AR0333_009,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_010s,09AR0333_010,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_011s,09AR0333_011,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_012s,09AR0333_012,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_013s,09AR0333_013,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_014s,09AR0333_014,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_015s,09AR0333_015,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0333_016s,09AR0333_016,09AR0333,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_074)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_001s,09AR0334_001,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_002s,09AR0334_002,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_003s,09AR0334_003,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_004s,09AR0334_004,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_005s,09AR0334_005,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_006s,09AR0334_006,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_007s,09AR0334_007,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_008s,09AR0334_008,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_009s,09AR0334_009,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_010s,09AR0334_010,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_011s,09AR0334_011,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_012s,09AR0334_012,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_013s,09AR0334_013,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_014s,09AR0334_014,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_015s,09AR0334_015,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_016s,09AR0334_016,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_017s,09AR0334_017,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_018s,09AR0334_018,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0334_019s,09AR0334_019,09AR0334,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_001s,09AR0335_001,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_002s,09AR0335_002,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_003s,09AR0335_003,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_004s,09AR0335_004,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_005s,09AR0335_005,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_006s,09AR0335_006,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_007s,09AR0335_007,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_008s,09AR0335_008,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_009s,09AR0335_009,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_010s,09AR0335_010,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_011s,09AR0335_011,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_012s,09AR0335_012,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_013s,09AR0335_013,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_014s,09AR0335_014,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_015s,09AR0335_015,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_016s,09AR0335_016,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_017s,09AR0335_017,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_018s,09AR0335_018,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0335_019s,09AR0335_019,09AR0335,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_089)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_001s,09AR0336_001,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_002s,09AR0336_002,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_003s,09AR0336_003,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_004s,09AR0336_004,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_005s,09AR0336_005,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_006s,09AR0336_006,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_007s,09AR0336_007,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_008s,09AR0336_008,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_009s,09AR0336_009,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_010s,09AR0336_010,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_011s,09AR0336_011,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_012s,09AR0336_012,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_013s,09AR0336_013,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_014s,09AR0336_014,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0336_015s,09AR0336_015,09AR0336,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_001s,09AR0337_001,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_002s,09AR0337_002,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_003s,09AR0337_003,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_004s,09AR0337_004,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_005s,09AR0337_005,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_006s,09AR0337_006,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_007s,09AR0337_007,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_008s,09AR0337_008,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_009s,09AR0337_009,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_010s,09AR0337_010,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_011s,09AR0337_011,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_012s,09AR0337_012,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0337_013s,09AR0337_013,09AR0337,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0112C_150)S1,NULL,34,NULL,NULL,NULL,NULL
