32350,32194,2,1
32351,32195,2,1
32352,32196,2,1
32353,32197,2,1
32354,32198,2,1
32355,32199,2,1
32356,32200,2,1
32357,32201,2,1
32358,32202,2,1
32359,32203,2,1
32360,32204,2,1
32361,32205,2,1
32362,32206,2,1
32363,32207,2,1
32364,32208,2,1
32365,32209,2,1
32366,32210,2,1
32367,32211,2,1
32368,32212,2,1
32369,32213,2,1
32370,32214,2,1
32371,32215,2,1
32372,32216,2,1
32373,32217,2,1
32374,32218,2,1
32375,32219,2,1
32376,32220,2,1
32377,32221,2,1
32378,32222,2,1
32379,32223,2,1
32380,32224,2,1
32381,32225,2,1
32382,32226,2,1
32383,32227,2,1
32384,32228,2,1
32385,32229,2,1
32386,32230,2,1
32387,32231,2,1
32388,32232,2,1
32389,32233,2,1
32390,32234,2,1
32391,32235,2,1
32392,32236,2,1
32393,32237,2,1
32394,32238,2,1
32395,32239,2,1
32396,32240,2,1
32397,32241,2,1
32398,32242,2,1
32399,32243,2,1
32400,32244,2,1
32401,32245,2,1
32402,32246,2,1
32403,32247,2,1
32404,32248,2,1
32405,32249,2,1
32406,32250,2,1
32407,32251,2,1
32408,32252,2,1
32409,32253,2,1
32410,32254,2,1
32411,32255,2,1
32412,32256,2,1
32413,32257,2,1
32414,32258,2,1
32415,32259,2,1
32416,32260,2,1
32417,32261,2,1
32418,32262,2,1
32419,32263,2,1
32420,32264,2,1
32421,32265,2,1
32422,32266,2,1
32423,32267,2,1
32424,32268,2,1
32425,32269,2,1
32426,32270,2,1
32427,32271,2,1
32428,32272,2,1
32429,32273,2,1
32430,32274,2,1
32431,32275,2,1
32432,32276,2,1
32433,32277,2,1
32434,32278,2,1
32435,32279,2,1
32436,32280,2,1
32437,32281,2,1
32438,32282,2,1
32439,32283,2,1
32440,32284,2,1
32441,32285,2,1
32442,32286,2,1
32443,32287,2,1
32444,32288,2,1
32445,32289,2,1
32446,32290,2,1
32447,32291,2,1
32448,32292,2,1
32449,32293,2,1
32450,32294,2,1
32451,32295,2,1
32452,32296,2,1
32453,32297,2,1
32454,32298,2,1
32455,32299,2,1
32456,32300,2,1
32457,32301,2,1
32458,32302,2,1
32459,32303,2,1
32460,32304,2,1
32461,32305,2,1
32462,32306,2,1
32463,32307,2,1
32464,32308,2,1
32465,32309,2,1
32466,32310,2,1
32467,32311,2,1
32468,32312,2,1
32469,32313,2,1
32470,32314,2,1
32471,32315,2,1
32472,32316,2,1
32473,32317,2,1
32474,32318,2,1
32475,32319,2,1
32476,32320,2,1
32477,32321,2,1
32478,32322,2,1
32479,32323,2,1
32480,32324,2,1
32481,32325,2,1
32482,32326,2,1
32483,32327,2,1
32484,32328,2,1
32485,32329,2,1
32486,32330,2,1
32487,32331,2,1
32488,32332,2,1
32489,32333,2,1
32490,32334,2,1
32491,32335,2,1
32492,32336,2,1
32493,32337,2,1
32494,32338,2,1
32495,32339,2,1
32496,32340,2,1
32497,32341,2,1
32498,32342,2,1
32499,32343,2,1
32500,32344,2,1
32501,32345,2,1
32502,32346,2,1
32503,32347,2,1
32504,32348,2,1
32505,32349,2,1
32506,32350,2,1
32507,32351,2,1
32508,32352,2,1
32509,32353,2,1
32510,32354,2,1
32511,32355,2,1
32512,32356,2,1
32513,32357,2,1
32514,32358,2,1
32515,32359,2,1
32516,32360,2,1
32517,32361,2,1
32518,32362,2,1
32519,32363,2,1
32520,32364,2,1
32521,32365,2,1
32522,32366,2,1
32523,32367,2,1
32524,32368,2,1
32525,32369,2,1
32526,32370,2,1
32527,32371,2,1
32528,32372,2,1
32529,32373,2,1
32530,32374,2,1
32531,32375,2,1
32532,32376,2,1
32533,32377,2,1
32534,32378,2,1
32535,32379,2,1
32536,32380,2,1
32537,32381,2,1
32538,32382,2,1
32539,32383,2,1
32540,32384,2,1
32541,32385,2,1
32542,32386,2,1
32543,32387,2,1
32544,32388,2,1
32545,32389,2,1
32546,32390,2,1
32547,32391,2,1
32548,32392,2,1
32549,32393,2,1
32550,32394,2,1
32551,32395,2,1
32552,32396,2,1
32553,32397,2,1
32554,32398,2,1
32555,32399,2,1
32556,32400,2,1
32557,32401,2,1
32558,32402,2,1
32559,32403,2,1
32560,32404,2,1
32561,32405,2,1
32562,32406,2,1
32563,32407,2,1
32564,32408,2,1
32565,32409,2,1
32566,32410,2,1
32567,32411,2,1
32568,32412,2,1
32569,32413,2,1
32570,32414,2,1
32571,32415,2,1
32572,32416,2,1
32573,32417,2,1
32574,32418,2,1
32575,32419,2,1
32576,32420,2,1
32577,32421,2,1
32578,32422,2,1
32579,32423,2,1
32580,32424,2,1
32581,32425,2,1
32582,32426,2,1
32583,32427,2,1
32584,32428,2,1
32585,32429,2,1
32586,32430,2,1
32587,32431,2,1
32588,32432,2,1
32589,32433,2,1
32590,32434,2,1
32591,32435,2,1
32592,32436,2,1
32593,32437,2,1
32594,32438,2,1
32595,32439,2,1
32596,32440,2,1
32597,32441,2,1
32598,32442,2,1
32599,32443,2,1
32600,32444,2,1
32601,32445,2,1
32602,32446,2,1
32603,32447,2,1
32604,32448,2,1
32605,32449,2,1
32606,32450,2,1
32607,32451,2,1
32608,32452,2,1
32609,32453,2,1
32610,32454,2,1
32611,32455,2,1
32612,32456,2,1
32613,32457,2,1
32614,32458,2,1
32615,32459,2,1
32616,32460,2,1
32617,32461,2,1
32618,32462,2,1
32619,32463,2,1
32620,32464,2,1
32621,32465,2,1
32622,32466,2,1
32623,32467,2,1
32624,32468,2,1
32625,32469,2,1
32626,32470,2,1
32627,32471,2,1
32628,32472,2,1
32629,32473,2,1
32630,32474,2,1
32631,32475,2,1
32632,32476,2,1
32633,32477,2,1
32634,32478,2,1
32635,32479,2,1
32636,32480,2,1
32637,32481,2,1
32638,32482,2,1
32639,32483,2,1
32640,32484,2,1
32641,32485,2,1
32642,32486,2,1
32643,32487,2,1
32644,32488,2,1
32645,32489,2,1
32646,32490,2,1
32647,32491,2,1
32648,32492,2,1
32649,32493,2,1
32650,32494,2,1
32651,32495,2,1
32652,32496,2,1
32653,32497,2,1
32654,32498,2,1
32655,32499,2,1
32656,32500,2,1
32657,32501,2,1
32658,32502,2,1
32659,32503,2,1
32660,32504,2,1
32661,32505,2,1
32662,32506,2,1
32663,32507,2,1
32664,32508,2,1
32665,32509,2,1
32666,32510,2,1
32667,32511,2,1
32668,32512,2,1
32669,32513,2,1
32670,32514,2,1
32671,32515,2,1
32672,32516,2,1
32673,32517,2,1
32674,32518,2,1
32675,32519,2,1
32676,32520,2,1
32677,32521,2,1
32678,32522,2,1
32679,32523,2,1
32680,32524,2,1
32681,32525,2,1
32682,32526,2,1
32683,32527,2,1
32684,32528,2,1
32685,32529,2,1
32686,32530,2,1
32687,32531,2,1
32688,32532,2,1
32689,32533,2,1
32690,32534,2,1
32691,32535,2,1
32692,32536,2,1
32693,32537,2,1
32694,32538,2,1
32695,32539,2,1
32696,32540,2,1
32697,32541,2,1
32698,32542,2,1
32699,32543,2,1
32700,32544,2,1
32701,32545,2,1
32702,32546,2,1
32703,32547,2,1
32704,32548,2,1
32705,32549,2,1
32706,32550,2,1
32707,32551,2,1
32708,32552,2,1
32709,32553,2,1
32710,32554,2,1
32711,32555,2,1
32712,32556,2,1
32713,32557,2,1
32714,32558,2,1
32715,32559,2,1
32716,32560,2,1
32717,32561,2,1
32718,32562,2,1
32719,32563,2,1
32720,32564,2,1
32721,32565,2,1
32722,32566,2,1
32723,32567,2,1
32724,32568,2,1
32725,32569,2,1
32726,32570,2,1
32727,32571,2,1
32728,32572,2,1
32729,32573,2,1
32730,32574,2,1
32731,32575,2,1
32732,32576,2,1
32733,32577,2,1
32734,32578,2,1
32735,32579,2,1
32736,32580,2,1
32737,32581,2,1
32738,32582,2,1
32739,32583,2,1
32740,32584,2,1
32741,32585,2,1
32742,32586,2,1
32743,32587,2,1
32744,32588,2,1
32745,32589,2,1
32746,32590,2,1
32747,32591,2,1
32748,32592,2,1
32749,32593,2,1
32750,32594,2,1
32751,32595,2,1
32752,32596,2,1
32753,32597,2,1
32754,32598,2,1
32755,32599,2,1
32756,32600,2,1
32757,32601,2,1
32758,32602,2,1
32759,32603,2,1
32760,32604,2,1
32761,32605,2,1
32762,32606,2,1
32763,32607,2,1
32764,32608,2,1
32765,32609,2,1
32766,32610,2,1
32767,32611,2,1
32768,32612,2,1
32769,32613,2,1
32770,32614,2,1
32771,32615,2,1
32772,32616,2,1
32773,32617,2,1
32774,32618,2,1
32775,32619,2,1
32776,32620,2,1
32777,32621,2,1
32778,32622,2,1
32779,32623,2,1
32780,32624,2,1
32781,32625,2,1
32782,32626,2,1
32783,32627,2,1
32784,32628,2,1
32785,32629,2,1
32786,32630,2,1
32787,32631,2,1
32788,32632,2,1
32789,32633,2,1
32790,32634,2,1
32791,32635,2,1
32792,32636,2,1
32793,32637,2,1
32794,32638,2,1
32795,32639,2,1
32796,32640,2,1
32797,32641,2,1
32798,32642,2,1
32799,32643,2,1
32800,32644,2,1
32801,32645,2,1
32802,32646,2,1
32803,32647,2,1
32804,32648,2,1
32805,32649,2,1
32806,32650,2,1
32807,32651,2,1
32808,32652,2,1
32809,32653,2,1
32810,32654,2,1
32811,32655,2,1
32812,32656,2,1
32813,32657,2,1
32814,32658,2,1
32815,32659,2,1
32816,32660,2,1
32817,32661,2,1
32818,32662,2,1
32819,32663,2,1
32820,32664,2,1
32821,32665,2,1
32822,32666,2,1
32823,32667,2,1
32824,32668,2,1
32825,32669,2,1
32826,32670,2,1
32827,32671,2,1
32828,32672,2,1
32829,32673,2,1
32830,32674,2,1
32831,32675,2,1
32832,32676,2,1
32833,32677,2,1
32834,32678,2,1
32835,32679,2,1
32836,32680,2,1
32837,32681,2,1
32838,32682,2,1
32839,32683,2,1
32840,32684,2,1
32841,32685,2,1
32842,32686,2,1
32843,32687,2,1
32844,32688,2,1
32845,32689,2,1
32846,32690,2,1
32847,32691,2,1
32848,32692,2,1
32849,32693,2,1
32850,32694,2,1
32851,32695,2,1
32852,32696,2,1
32853,32697,2,1
32854,32698,2,1
32855,32699,2,1
32856,32700,2,1
32857,32701,2,1
32858,32702,2,1
32859,32703,2,1
32860,32704,2,1
32861,32705,2,1
32862,32706,2,1
32863,32707,2,1
32864,32708,2,1
32865,32709,2,1
32866,32710,2,1
32867,32711,2,1
32868,32712,2,1
32869,32713,2,1
32870,32714,2,1
32871,32715,2,1
32872,32716,2,1
32873,32717,2,1
32874,32718,2,1
32875,32719,2,1
32876,32720,2,1
32877,32721,2,1
32878,32722,2,1
32879,32723,2,1
32880,32724,2,1
32881,32725,2,1
32882,32726,2,1
32883,32727,2,1
32884,32728,2,1
32885,32729,2,1
32886,32730,2,1
32887,32731,2,1
32888,32732,2,1
32889,32733,2,1
32890,32734,2,1
32891,32735,2,1
32892,32736,2,1
32893,32737,2,1
32894,32738,2,1
32895,32739,2,1
32896,32740,2,1
32897,32741,2,1
32898,32742,2,1
32899,32743,2,1
32900,32744,2,1
32901,32745,2,1
32902,32746,2,1
32903,32747,2,1
32904,32748,2,1
32905,32749,2,1
32906,32750,2,1
32907,32751,2,1
32908,32752,2,1
32909,32753,2,1
32910,32754,2,1
32911,32755,2,1
32912,32756,2,1
32913,32757,2,1
32914,32758,2,1
32915,32759,2,1
32916,32760,2,1
32917,32761,2,1
32918,32762,2,1
32919,32763,2,1
32920,32764,2,1
32921,32765,2,1
32922,32766,2,1
32923,32767,2,1
32924,32768,2,1
32925,32769,2,1
32926,32770,2,1
32927,32771,2,1
32928,32772,2,1
32929,32773,2,1
32930,32774,2,1
32931,32775,2,1
32932,32776,2,1
32933,32777,2,1
32934,32778,2,1
32935,32779,2,1
32936,32780,2,1
32937,32781,2,1
32938,32782,2,1
32939,32783,2,1
32940,32784,2,1
32941,32785,2,1
32942,32786,2,1
32943,32787,2,1
32944,32788,2,1
32945,32789,2,1
32946,32790,2,1
32947,32791,2,1
32948,32792,2,1
32949,32793,2,1
32950,32794,2,1
32951,32795,2,1
32952,32796,2,1
32953,32797,2,1
32954,32798,2,1
32955,32799,2,1
32956,32800,2,1
32957,32801,2,1
32958,32802,2,1
32959,32803,2,1
32960,32804,2,1
32961,32805,2,1
32962,32806,2,1
32963,32807,2,1
32964,32808,2,1
32965,32809,2,1
32966,32810,2,1
32967,32811,2,1
32968,32812,2,1
32969,32813,2,1
32970,32814,2,1
32971,32815,2,1
32972,32816,2,1
32973,32817,2,1
32974,32818,2,1
32975,32819,2,1
32976,32820,2,1
32977,32821,2,1
32978,32822,2,1
32979,32823,2,1
32980,32824,2,1
32981,32825,2,1
32982,32826,2,1
32983,32827,2,1
32984,32828,2,1
32985,32829,2,1
32986,32830,2,1
32987,32831,2,1
32988,32832,2,1
32989,32833,2,1
32990,32834,2,1
32991,32835,2,1
32992,32836,2,1
32993,32837,2,1
32994,32838,2,1
32995,32839,2,1
32996,32840,2,1
32997,32841,2,1
32998,32842,2,1
32999,32843,2,1
33000,32844,2,1
33001,32845,2,1
33002,32846,2,1
33003,32847,2,1
33004,32848,2,1
33005,32849,2,1
33006,32850,2,1
33007,32851,2,1
33008,32852,2,1
33009,32853,2,1
33010,32854,2,1
33011,32855,2,1
33012,32856,2,1
33013,32857,2,1
33014,32858,2,1
33015,32859,2,1
33016,32860,2,1
33017,32861,2,1
33018,32862,2,1
33019,32863,2,1
33020,32864,2,1
33021,32865,2,1
33022,32866,2,1
33023,32867,2,1
33024,32868,2,1
33025,32869,2,1
33026,32870,2,1
33027,32871,2,1
33028,32872,2,1
33029,32873,2,1
33030,32874,2,1
33031,32875,2,1
33032,32876,2,1
33033,32877,2,1
33034,32878,2,1
33035,32879,2,1
33036,32880,2,1
33037,32881,2,1
33038,32882,2,1
33039,32883,2,1
33040,32884,2,1
33041,32885,2,1
33042,32886,2,1
33043,32887,2,1
33044,32888,2,1
33045,32889,2,1
33046,32890,2,1
33047,32891,2,1
33048,32892,2,1
33049,32893,2,1
33050,32894,2,1
33051,32895,2,1
33052,32896,2,1
33053,32897,2,1
33054,32898,2,1
33055,32899,2,1
33056,32900,2,1
33057,32901,2,1
33058,32902,2,1
33059,32903,2,1
33060,32904,2,1
33061,32905,2,1
33062,32906,2,1
33063,32907,2,1
33064,32908,2,1
33065,32909,2,1
33066,32910,2,1
33067,32911,2,1
33068,32912,2,1
33069,32913,2,1
33070,32914,2,1
33071,32915,2,1
33072,32916,2,1
33073,32917,2,1
33074,32918,2,1
33075,32919,2,1
33076,32920,2,1
33077,32921,2,1
33078,32922,2,1
33079,32923,2,1
33080,32924,2,1
33081,32925,2,1
33082,32926,2,1
33083,32927,2,1
33084,32928,2,1
33085,32929,2,1
33086,32930,2,1
33087,32931,2,1
33088,32932,2,1
33089,32933,2,1
33090,32934,2,1
33091,32935,2,1
33092,32936,2,1
33093,32937,2,1
33094,32938,2,1
33095,32939,2,1
33096,32940,2,1
33097,32941,2,1
33098,32942,2,1
33099,32943,2,1
33100,32944,2,1
33101,32945,2,1
33102,32946,2,1
33103,32947,2,1
33104,32948,2,1
33105,32949,2,1
33106,32950,2,1
33107,32951,2,1
33108,32952,2,1
33109,32953,2,1
33110,32954,2,1
33111,32955,2,1
33112,32956,2,1
33113,32957,2,1
33114,32958,2,1
33115,32959,2,1
33116,32960,2,1
33117,32961,2,1
33118,32962,2,1
33119,32963,2,1
33120,32964,2,1
33121,32965,2,1
33122,32966,2,1
33123,32967,2,1
33124,32968,2,1
33125,32969,2,1
33126,32970,2,1
33127,32971,2,1
33128,32972,2,1
33129,32973,2,1
33130,32974,2,1
33131,32975,2,1
33132,32976,2,1
33133,32977,2,1
33134,32978,2,1
33135,32979,2,1
33136,32980,2,1
33137,32981,2,1
33138,32982,2,1
33139,32983,2,1
33140,32984,2,1
33141,32985,2,1
33142,32986,2,1
33143,32987,2,1
33144,32988,2,1
33145,32989,2,1
33146,32990,2,1
33147,32991,2,1
33148,32992,2,1
33149,32993,2,1
33150,32994,2,1
33151,32995,2,1
33152,32996,2,1
33153,32997,2,1
33154,32998,2,1
33155,32999,2,1
33156,33000,2,1
33157,33001,2,1
33158,33002,2,1
33159,33003,2,1
33160,33004,2,1
33161,33005,2,1
33162,33006,2,1
33163,33007,2,1
33164,33008,2,1
33165,33009,2,1
33166,33010,2,1
33167,33011,2,1
33168,33012,2,1
33169,33013,2,1
33170,33014,2,1
33171,33015,2,1
33172,33016,2,1
33173,33017,2,1
33174,33018,2,1
33175,33019,2,1
33176,33020,2,1
33177,33021,2,1
33178,33022,2,1
33179,33023,2,1
33180,33024,2,1
33181,33025,2,1
33182,33026,2,1
33183,33027,2,1
33184,33028,2,1
33185,33029,2,1
33186,33030,2,1
33187,33031,2,1
33188,33032,2,1
33189,33033,2,1
33190,33034,2,1
33191,33035,2,1
33192,33036,2,1
33193,33037,2,1
33194,33038,2,1
33195,33039,2,1
33196,33040,2,1
33197,33041,2,1
33198,33042,2,1
33199,33043,2,1
33200,33044,2,1
33201,33045,2,1
33202,33046,2,1
33203,33047,2,1
33204,33048,2,1
33205,33049,2,1
33206,33050,2,1
33207,33051,2,1
33208,33052,2,1
33209,33053,2,1
33210,33054,2,1
33211,33055,2,1
33212,33056,2,1
33213,33057,2,1
33214,33058,2,1
33215,33059,2,1
33216,33060,2,1
33217,33061,2,1
33218,33062,2,1
33219,33063,2,1
33220,33064,2,1
33221,33065,2,1
33222,33066,2,1
33223,33067,2,1
33224,33068,2,1
33225,33069,2,1
33226,33070,2,1
33227,33071,2,1
33228,33072,2,1
33229,33073,2,1
33230,33074,2,1
33231,33075,2,1
33232,33076,2,1
33233,33077,2,1
33234,33078,2,1
33235,33079,2,1
33236,33080,2,1
33237,33081,2,1
33238,33082,2,1
33239,33083,2,1
33240,33084,2,1
33241,33085,2,1
33242,33086,2,1
33243,33087,2,1
33244,33088,2,1
33245,33089,2,1
33246,33090,2,1
33247,33091,2,1
33248,33092,2,1
33249,33093,2,1
33250,33094,2,1
33251,33095,2,1
33252,33096,2,1
33253,33097,2,1
33254,33098,2,1
33255,33099,2,1
33256,33100,2,1
33257,33101,2,1
33258,33102,2,1
33259,33103,2,1
33260,33104,2,1
33261,33105,2,1
33262,33106,2,1
33263,33107,2,1
33264,33108,2,1
33265,33109,2,1
33266,33110,2,1
33267,33111,2,1
33268,33112,2,1
33269,33113,2,1
33270,33114,2,1
33271,33115,2,1
33272,33116,2,1
33273,33117,2,1
33274,33118,2,1
33275,33119,2,1
33276,33120,2,1
33277,33121,2,1
33278,33122,2,1
33279,33123,2,1
33280,33124,2,1
33281,33125,2,1
33282,33126,2,1
33283,33127,2,1
33284,33128,2,1
33285,33129,2,1
33286,33130,2,1
33287,33131,2,1
33288,33132,2,1
33289,33133,2,1
33290,33134,2,1
33291,33135,2,1
33292,33136,2,1
33293,33137,2,1
33294,33138,2,1
33295,33139,2,1
33296,33140,2,1
33297,33141,2,1
33298,33142,2,1
33299,33143,2,1
33300,33144,2,1
33301,33145,2,1
33302,33146,2,1
33303,33147,2,1
33304,33148,2,1
33305,33149,2,1
33306,33150,2,1
33307,33151,2,1
33308,33152,2,1
33309,33153,2,1
33310,33154,2,1
33311,33155,2,1
33312,33156,2,1
33313,33157,2,1
33314,33158,2,1
33315,33159,2,1
33316,33160,2,1
33317,33161,2,1
33318,33162,2,1
33319,33163,2,1
33320,33164,2,1
33321,33165,2,1
33322,33166,2,1
33323,33167,2,1
33324,33168,2,1
33325,33169,2,1
33326,33170,2,1
33327,33171,2,1
33328,33172,2,1
33329,33173,2,1
33330,33174,2,1
33331,33175,2,1
33332,33176,2,1
33333,33177,2,1
33334,33178,2,1
33335,33179,2,1
33336,33180,2,1
33337,33181,2,1
33338,33182,2,1
33339,33183,2,1
33340,33184,2,1
33341,33185,2,1
33342,33186,2,1
33343,33187,2,1
33344,33188,2,1
33345,33189,2,1
33346,33190,2,1
33347,33191,2,1
33348,33192,2,1
33349,33193,2,1
33350,33194,2,1
33351,33195,2,1
33352,33196,2,1
33353,33197,2,1
33354,33198,2,1
33355,33199,2,1
33356,33200,2,1
33357,33201,2,1
33358,33202,2,1
33359,33203,2,1
33360,33204,2,1
33361,33205,2,1
33362,33206,2,1
33363,33207,2,1
33364,33208,2,1
33365,33209,2,1
33366,33210,2,1
33367,33211,2,1
33368,33212,2,1
33369,33213,2,1
33370,33214,2,1
33371,33215,2,1
33372,33216,2,1
33373,33217,2,1
33374,33218,2,1
33375,33219,2,1
33376,33220,2,1
33377,33221,2,1
33378,33222,2,1
33379,33223,2,1
33380,33224,2,1
33381,33225,2,1
33382,33226,2,1
33383,33227,2,1
33384,33228,2,1
33385,33229,2,1
33386,33230,2,1
33387,33231,2,1
33388,33232,2,1
33389,33233,2,1
33390,33234,2,1
33391,33235,2,1
33392,33236,2,1
33393,33237,2,1
33394,33238,2,1
33395,33239,2,1
33396,33240,2,1
33397,33241,2,1
33398,33242,2,1
33399,33243,2,1
33400,33244,2,1
33401,33245,2,1
33402,33246,2,1
33403,33247,2,1
33404,33248,2,1
33405,33249,2,1
33406,33250,2,1
33407,33251,2,1
33408,33252,2,1
33409,33253,2,1
33410,33254,2,1
33411,33255,2,1
33412,33256,2,1
33413,33257,2,1
33414,33258,2,1
33415,33259,2,1
33416,33260,2,1
33417,33261,2,1
33418,33262,2,1
33419,33263,2,1
33420,33264,2,1
33421,33265,2,1
33422,33266,2,1
33423,33267,2,1
33424,33268,2,1
33425,33269,2,1
33426,33270,2,1
33427,33271,2,1
33428,33272,2,1
33429,33273,2,1
33430,33274,2,1
33431,33275,2,1
33432,33276,2,1
33433,33277,2,1
33434,33278,2,1
33435,33279,2,1
33436,33280,2,1
33437,33281,2,1
33438,33282,2,1
33439,33283,2,1
33440,33284,2,1
33441,33285,2,1
33442,33286,2,1
33443,33287,2,1
33444,33288,2,1
33445,33289,2,1
33446,33290,2,1
33447,33291,2,1
33448,33292,2,1
33449,33293,2,1
33450,33294,2,1
33451,33295,2,1
33452,33296,2,1
33453,33297,2,1
33454,33298,2,1
33455,33299,2,1
33456,33300,2,1
33457,33301,2,1
33458,33302,2,1
33459,33303,2,1
33460,33304,2,1
33461,33305,2,1
33462,33306,2,1
33463,33307,2,1
33464,33308,2,1
33465,33309,2,1
33466,33310,2,1
33467,33311,2,1
33468,33312,2,1
33469,33313,2,1
33470,33314,2,1
33471,33315,2,1
33472,33316,2,1
33473,33317,2,1
33474,33318,2,1
33475,33319,2,1
33476,33320,2,1
33477,33321,2,1
33478,33322,2,1
33479,33323,2,1
33480,33324,2,1
33481,33325,2,1
33482,33326,2,1
33483,33327,2,1
33484,33328,2,1
33485,33329,2,1
33486,33330,2,1
33487,33331,2,1
33488,33332,2,1
33489,33333,2,1
33490,33334,2,1
33491,33335,2,1
33492,33336,2,1
33493,33337,2,1
33494,33338,2,1
33495,33339,2,1
33496,33340,2,1
33497,33341,2,1
33498,33342,2,1
33499,33343,2,1
33500,33344,2,1
33501,33345,2,1
33502,33346,2,1
33503,33347,2,1
33504,33348,2,1
33505,33349,2,1
33506,33350,2,1
33507,33351,2,1
33508,33352,2,1
33509,33353,2,1
33510,33354,2,1
33511,33355,2,1
33512,33356,2,1
33513,33357,2,1
33514,33358,2,1
33515,33359,2,1
33516,33360,2,1
33517,33361,2,1
33518,33362,2,1
33519,33363,2,1
33520,33364,2,1
33521,33365,2,1
33522,33366,2,1
33523,33367,2,1
33524,33368,2,1
33525,33369,2,1
33526,33370,2,1
33527,33371,2,1
33528,33372,2,1
33529,33373,2,1
33530,33374,2,1
33531,33375,2,1
33532,33376,2,1
33533,33377,2,1
33534,33378,2,1
33535,33379,2,1
33536,33380,2,1
33537,33381,2,1
33538,33382,2,1
33539,33383,2,1
33540,33384,2,1
33541,33385,2,1
33542,33386,2,1
33543,33387,2,1
33544,33388,2,1
33545,33389,2,1
33546,33390,2,1
33547,33391,2,1
33548,33392,2,1
33549,33393,2,1
33550,33394,2,1
33551,33395,2,1
33552,33396,2,1
33553,33397,2,1
33554,33398,2,1
33555,33399,2,1
33556,33400,2,1
33557,33401,2,1
33558,33402,2,1
33559,33403,2,1
33560,33404,2,1
33561,33405,2,1
33562,33406,2,1
33563,33407,2,1
33564,33408,2,1
33565,33409,2,1
33566,33410,2,1
33567,33411,2,1
33568,33412,2,1
33569,33413,2,1
33570,33414,2,1
33571,33415,2,1
33572,33416,2,1
33573,33417,2,1
33574,33418,2,1
33575,33419,2,1
33576,33420,2,1
33577,33421,2,1
33578,33422,2,1
33579,33423,2,1
33580,33424,2,1
33581,33425,2,1
33582,33426,2,1
33583,33427,2,1
33584,33428,2,1
33585,33429,2,1
33586,33430,2,1
33587,33431,2,1
33588,33432,2,1
33589,33433,2,1
33590,33434,2,1
33591,33435,2,1
33592,33436,2,1
33593,33437,2,1
33594,33438,2,1
33595,33439,2,1
33596,33440,2,1
33597,33441,2,1
33598,33442,2,1
33599,33443,2,1
33600,33444,2,1
33601,33445,2,1
33602,33446,2,1
33603,33447,2,1
33604,33448,2,1
33605,33449,2,1
33606,33450,2,1
33607,33451,2,1
33608,33452,2,1
33609,33453,2,1
33610,33454,2,1
33611,33455,2,1
33612,33456,2,1
33613,33457,2,1
33614,33458,2,1
33615,33459,2,1
33616,33460,2,1
33617,33461,2,1
33618,33462,2,1
33619,33463,2,1
33620,33464,2,1
33621,33465,2,1
33622,33466,2,1
33623,33467,2,1
33624,33468,2,1
33625,33469,2,1
33626,33470,2,1
33627,33471,2,1
33628,33472,2,1
33629,33473,2,1
33630,33474,2,1
33631,33475,2,1
33632,33476,2,1
33633,33477,2,1
33634,33478,2,1
33635,33479,2,1
33636,33480,2,1
33637,33481,2,1
33638,33482,2,1
33639,33483,2,1
33640,33484,2,1
33641,33485,2,1
33642,33486,2,1
33643,33487,2,1
33644,33488,2,1
33645,33489,2,1
33646,33490,2,1
33647,33491,2,1
33648,33492,2,1
33649,33493,2,1
33650,33494,2,1
33651,33495,2,1
33652,33496,2,1
33653,33497,2,1
33654,33498,2,1
33655,33499,2,1
33656,33500,2,1
33657,33501,2,1
33658,33502,2,1
33659,33503,2,1
33660,33504,2,1
33661,33505,2,1
33662,33506,2,1
33663,33507,2,1
33664,33508,2,1
33665,33509,2,1
33666,33510,2,1
33667,33511,2,1
33668,33512,2,1
33669,33513,2,1
33670,33514,2,1
33671,33515,2,1
33672,33516,2,1
33673,33517,2,1
33674,33518,2,1
33675,33519,2,1
33676,33520,2,1
33677,33521,2,1
33678,33522,2,1
33679,33523,2,1
33680,33524,2,1
33681,33525,2,1
33682,33526,2,1
33683,33527,2,1
33684,33528,2,1
33685,33529,2,1
33686,33530,2,1
33687,33531,2,1
33688,33532,2,1
33689,33533,2,1
33690,33534,2,1
33691,33535,2,1
33692,33536,2,1
33693,33537,2,1
33694,33538,2,1
33695,33539,2,1
33696,33540,2,1
33697,33541,2,1
33698,33542,2,1
33699,33543,2,1
33700,33544,2,1
33701,33545,2,1
33702,33546,2,1
33703,33547,2,1
33704,33548,2,1
33705,33549,2,1
33706,33550,2,1
33707,33551,2,1
33708,33552,2,1
33709,33553,2,1
33710,33554,2,1
33711,33555,2,1
33712,33556,2,1
33713,33557,2,1
33714,33558,2,1
33715,33559,2,1
33716,33560,2,1
33717,33561,2,1
33718,33562,2,1
33719,33563,2,1
33720,33564,2,1
33721,33565,2,1
33722,33566,2,1
33723,33567,2,1
33724,33568,2,1
33725,33569,2,1
33726,33570,2,1
33727,33571,2,1
33728,33572,2,1
33729,33573,2,1
33730,33574,2,1
33731,33575,2,1
33732,33576,2,1
33733,33577,2,1
33734,33578,2,1
33735,33579,2,1
33736,33580,2,1
33737,33581,2,1
33738,33582,2,1
33739,33583,2,1
33740,33584,2,1
33741,33585,2,1
33742,33586,2,1
33743,33587,2,1
33744,33588,2,1
33745,33589,2,1
33746,33590,2,1
33747,33591,2,1
33748,33592,2,1
33749,33593,2,1
