12JH1488,NULL,12JH,(B73؃ML333)S10,NULL,11PR0471_001s,NULL,15,188,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1489,NULL,12JH,(B73؃ML333)S10,NULL,11PR0429_003s,NULL,15,189,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1490,NULL,12JH,(B73؃ML333)S10,NULL,11PR0465_002s,NULL,15,190,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1491,NULL,12JH,(B73؃ML333)S10,NULL,11PR0441_002s,NULL,15,191,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1492,NULL,12JH,(B73؃ML333)S10,NULL,11PR0419_005s,NULL,15,192,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1493,NULL,12JH,(B73؃ML333)S10,NULL,11PR0409_002s,NULL,15,193,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1494,NULL,12JH,(B73؃ML333)S10,NULL,11PR0453_004s,NULL,15,194,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1495,NULL,12JH,(B73؃ML333)S10,NULL,11PR0471_006s,NULL,15,195,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1496,NULL,12JH,(B73؃ML333)S10,NULL,11PR0463_005s,NULL,15,196,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1497,NULL,12JH,(B73؃ML333)S10,NULL,11PR0476_004s,NULL,15,197,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1498,NULL,12JH,(B73؃ML333)S10,NULL,11PR0437_005s,NULL,15,198,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1499,NULL,12JH,(B73؃ML333)S10,NULL,11PR0439_002s,NULL,15,199,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1500,NULL,12JH,(B73؃ML333)S10,NULL,11PR0502_008s,NULL,15,200,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1501,NULL,12JH,(B73؃ML333)S10,NULL,11PR0432_006s,NULL,16,101,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1502,NULL,12JH,(B73؃ML333)S10,NULL,11PR0423_005s,NULL,16,102,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1503,NULL,12JH,(B73؃ML333)S10,NULL,11PR0459_007s,NULL,16,103,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1504,NULL,12JH,(B73؃ML333)S10,NULL,11PR0497_005s,NULL,16,104,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1505,NULL,12JH,B73,NULL,11PR0298_001s,NULL,16,105,NULL,NULL,10,B,NULL,Check,GLS_2.09,31
12JH1506,NULL,12JH,(B73؃ML333)S10,NULL,11PR0483_005s,NULL,16,106,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1507,NULL,12JH,(B73؃ML333)S10,NULL,11PR0471_004s,NULL,16,107,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1508,NULL,12JH,(B73؃ML333)S10,NULL,11PR0439_001s,NULL,16,108,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1509,NULL,12JH,(B73؃ML333)S10,NULL,11PR0454_002s,NULL,16,109,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1510,NULL,12JH,(B73؃ML333)S10,NULL,11PR0454_008s,NULL,16,110,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1511,NULL,12JH,(B73؃ML333)S10,NULL,11PR0497_003s,NULL,16,111,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1512,NULL,12JH,(B73؃ML333)S10,NULL,11PR0465_001s,NULL,16,112,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1513,NULL,12JH,(B73؃ML333)S10,NULL,11PR0495_006s,NULL,16,113,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1514,NULL,12JH,(B73؃ML333)S10,NULL,11PR0505_005s,NULL,16,114,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1515,NULL,12JH,(B73؃ML333)S10,NULL,11PR0480_004s,NULL,16,115,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1516,NULL,12JH,(B73؃ML333)S10,NULL,11PR0429_007s,NULL,16,116,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1517,NULL,12JH,(B73؃ML333)S10,NULL,11PR0465_007s,NULL,16,117,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1518,NULL,12JH,(B73؃ML333)S10,NULL,11PR0455_007s,NULL,16,118,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1519,NULL,12JH,(B73؃ML333)S10,NULL,11PR0437_007s,NULL,16,119,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1520,NULL,12JH,(B73؃ML333)S10,NULL,11PR0495_003s,NULL,16,120,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1521,NULL,12JH,(B73؃ML333)S10,NULL,11PR0414_003s,NULL,16,121,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1522,NULL,12JH,(B73؃ML333)S10,NULL,11PR0415_003s,NULL,16,122,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1523,NULL,12JH,(B73؃ML333)S10,NULL,11PR0503_004s,NULL,16,123,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1524,NULL,12JH,(B73؃ML333)S10,NULL,11PR0412_005s,NULL,16,124,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1525,NULL,12JH,(B73؃ML333)S10,NULL,11PR0493_001s,NULL,16,125,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1526,NULL,12JH,(B73؃ML333)S10,NULL,11PR0411_007s,NULL,16,126,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1527,NULL,12JH,(B73؃ML333)S10,NULL,11PR0489_001s,NULL,16,127,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1528,NULL,12JH,(B73؃ML333)S10,NULL,11PR0467_005s,NULL,16,128,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1529,NULL,12JH,(B73؃ML333)S10,NULL,11PR0472_006s,NULL,16,129,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1530,NULL,12JH,(B73؃ML333)S10,NULL,11PR0467_003s,NULL,16,130,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1531,NULL,12JH,(B73؃ML333)S10,NULL,11PR0426_008s,NULL,16,131,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1532,NULL,12JH,B73,NULL,11PR0298_001s,NULL,16,132,NULL,NULL,10,B,NULL,Check,GLS_2.09,31
12JH1533,NULL,12JH,(B73؃ML333)S10,NULL,11PR0433_005s,NULL,16,133,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1534,NULL,12JH,(B73؃ML333)S10,NULL,11PR0510_003s,NULL,16,134,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1535,NULL,12JH,(B73؃ML333)S10,NULL,11PR0489_005s,NULL,16,135,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1536,NULL,12JH,(B73؃ML333)S10,NULL,11PR0420_003s,NULL,16,136,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1537,NULL,12JH,(B73؃ML333)S10,NULL,11PR0432_003s,NULL,16,137,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1538,NULL,12JH,(B73؃ML333)S10,NULL,11PR0474_001s,NULL,16,138,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1539,NULL,12JH,(B73؃ML333)S10,NULL,11PR0421_007s,NULL,16,139,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1540,NULL,12JH,(B73؃ML333)S10,NULL,11PR0413_003s,NULL,16,140,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1541,NULL,12JH,B73,NULL,11PR0298_001s,NULL,16,141,NULL,NULL,10,B,NULL,Check,GLS_2.09,31
12JH1542,NULL,12JH,(B73؃ML333)S10,NULL,11PR0466_009s,NULL,16,142,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1543,NULL,12JH,(B73؃ML333)S10,NULL,11PR0496_009s,NULL,16,143,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1544,NULL,12JH,(B73؃ML333)S10,NULL,11PR0464_002s,NULL,16,144,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1545,NULL,12JH,(B73؃ML333)S10,NULL,11PR0484_001s,NULL,16,145,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1546,NULL,12JH,(B73؃ML333)S10,NULL,11PR0445_003s,NULL,16,146,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1547,NULL,12JH,(B73؃ML333)S10,NULL,11PR0459_004s,NULL,16,147,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1548,NULL,12JH,(B73؃ML333)S10,NULL,11PR0430_004s,NULL,16,148,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1549,NULL,12JH,(B73؃ML333)S10,NULL,11PR0468_003s,NULL,16,149,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1550,NULL,12JH,(B73؃ML333)S10,NULL,11PR0426_009s,NULL,16,150,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1551,NULL,12JH,(B73؃ML333)S10,NULL,11PR0453_007s,NULL,16,151,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1552,NULL,12JH,(B73؃ML333)S10,NULL,11PR0473_006s,NULL,16,152,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1553,NULL,12JH,(B73؃ML333)S10,NULL,11PR0509_005s,NULL,16,153,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1554,NULL,12JH,(B73؃ML333)S10,NULL,11PR0498_001s,NULL,16,154,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1555,NULL,12JH,(B73؃ML333)S10,NULL,11PR0439_005s,NULL,16,155,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1556,NULL,12JH,(B73؃ML333)S10,NULL,11PR0474_004s,NULL,16,156,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1557,NULL,12JH,(B73؃ML333)S10,NULL,11PR0417_001s,NULL,16,157,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1558,NULL,12JH,(B73؃ML333)S10,NULL,11PR0446_002s,NULL,16,158,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1559,NULL,12JH,(B73؃ML333)S10,NULL,11PR0414_006s,NULL,16,159,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1560,NULL,12JH,(B73؃ML333)S10,NULL,11PR0426_006s,NULL,16,160,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1561,NULL,12JH,(B73؃ML333)S10,NULL,11PR0502_003s,NULL,16,161,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1562,NULL,12JH,(B73؃ML333)S10,NULL,11PR0427_003s,NULL,16,162,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1563,NULL,12JH,(B73؃ML333)S10,NULL,11PR0433_004s,NULL,16,163,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1564,NULL,12JH,(B73؃ML333)S10,NULL,11PR0437_003s,NULL,16,164,NULL,NULL,10,B,NULL,Trial,GLS_2.09,31
12JH1565,NULL,12JH,(B73xCML228)S8,NULL,11PR0522_000s,NULL,16,165,NULL,1,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1566,NULL,12JH,B73,NULL,11PR0297_000s,NULL,16,166,NULL,1,10,C,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1567,NULL,12JH,(B73xCML228)S8,NULL,11PR0523_000s,NULL,16,167,NULL,1,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1568,NULL,12JH,(B73xCML228)S8,NULL,11PR0519_000s,NULL,16,168,NULL,1,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1569,NULL,12JH,(B73xCML228)S8,NULL,11PR0521_000s,NULL,16,169,NULL,1,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1570,NULL,12JH,(B73xCML228)S8,NULL,11PR0518_000s,NULL,16,170,NULL,1,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1571,NULL,12JH,CML228,NULL,11PR0527_000s,NULL,16,171,NULL,1,10,C,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1572,NULL,12JH,(B73xCML228)S8,NULL,11PR0521_000s,NULL,22,101,NULL,1,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1573,NULL,12JH,(B73xCML228)S8,NULL,11PR0523_000s,NULL,22,102,NULL,1,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1574,NULL,12JH,(B73xCML228)S8,NULL,11PR0517_000s,NULL,22,103,NULL,1,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1575,NULL,12JH,(B73xCML228)S8,NULL,11PR0523_000s,NULL,22,104,NULL,2,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1576,NULL,12JH,(B73xCML228)S8,NULL,11PR0517_000s,NULL,22,105,NULL,2,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1577,NULL,12JH,(B73xCML228)S8,NULL,11PR0523_000s,NULL,22,106,NULL,2,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1578,NULL,12JH,CML228,NULL,11PR0527_000s,NULL,22,107,NULL,2,10,C,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1579,NULL,12JH,(B73xCML228)S8,NULL,11PR0522_000s,NULL,22,108,NULL,2,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1580,NULL,12JH,(B73xCML228)S8,NULL,11PR0521_000s,NULL,22,109,NULL,2,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1581,NULL,12JH,B73,NULL,11PR0297_000s,NULL,22,110,NULL,2,10,C,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1582,NULL,12JH,(B73xCML228)S8,NULL,11PR0519_000s,NULL,22,111,NULL,2,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1583,NULL,12JH,(B73xCML228)S8,NULL,11PR0521_000s,NULL,22,112,NULL,2,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1584,NULL,12JH,(B73xCML228)S8,NULL,11PR0518_000s,NULL,22,113,NULL,2,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1585,NULL,12JH,B73,NULL,11PR0297_000s,NULL,22,114,NULL,3,10,C,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1586,NULL,12JH,(B73xCML228)S8,NULL,11PR0521_000s,NULL,22,115,NULL,3,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1587,NULL,12JH,(B73xCML228)S8,NULL,11PR0523_000s,NULL,22,116,NULL,3,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1588,NULL,12JH,(B73xCML228)S8,NULL,11PR0519_000s,NULL,22,117,NULL,3,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1589,NULL,12JH,(B73xCML228)S8,NULL,11PR0517_000s,NULL,22,118,NULL,3,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1590,NULL,12JH,CML228,NULL,11PR0527_000s,NULL,22,119,NULL,3,10,C,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1591,NULL,12JH,(B73xCML228)S8,NULL,11PR0518_000s,NULL,22,120,NULL,3,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1592,NULL,12JH,(B73xCML228)S8,NULL,11PR0522_000s,NULL,22,121,NULL,3,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1593,NULL,12JH,(B73xCML228)S8,NULL,11PR0521_000s,NULL,22,122,NULL,3,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1594,NULL,12JH,(B73xCML228)S8,NULL,11PR0523_000s,NULL,22,123,NULL,3,10,C,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1595,NULL,12JH,purple marker,NULL,11PR0299_000s,NULL,22,124,NULL,4,10,C,NULL,Border,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1596,NULL,12JH,CML333,NULL,11PR0520_000s,NULL,22,125,NULL,1,10,D,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1597,NULL,12JH,B73,NULL,11PR0297_000s,NULL,22,126,NULL,1,10,D,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1598,NULL,12JH,(B73xCML333)S8,NULL,11PR0529_000s,NULL,22,127,NULL,1,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1599,NULL,12JH,(B73xCML333)S8,NULL,11PR0528_000s,NULL,22,128,NULL,1,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1600,NULL,12JH,(B73xCML333)S8,NULL,11PR0524_000s,NULL,22,129,NULL,1,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1601,NULL,12JH,(B73xCML333)S8,NULL,11PR0524_000s,NULL,22,130,NULL,1,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1602,NULL,12JH,(B73xCML333)S8,NULL,11PR0524_000s,NULL,22,131,NULL,1,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1603,NULL,12JH,(B73xCML333)S8,NULL,11PR0526_000s,NULL,22,132,NULL,1,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1604,NULL,12JH,(B73xCML333)S8,NULL,11PR0524_000s,NULL,22,133,NULL,2,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1605,NULL,12JH,(B73xCML333)S8,NULL,11PR0524_000s,NULL,22,134,NULL,2,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1606,NULL,12JH,(B73xCML333)S8,NULL,11PR0528_000s,NULL,22,135,NULL,2,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1607,NULL,12JH,(B73xCML333)S8,NULL,11PR0524_000s,NULL,22,136,NULL,2,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1608,NULL,12JH,B73,NULL,11PR0297_000s,NULL,22,137,NULL,2,10,D,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1609,NULL,12JH,CML333,NULL,11PR0520_000s,NULL,22,138,NULL,2,10,D,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1610,NULL,12JH,(B73xCML333)S8,NULL,11PR0526_000s,NULL,22,139,NULL,2,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1611,NULL,12JH,(B73xCML333)S8,NULL,11PR0529_000s,NULL,22,140,NULL,2,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1612,NULL,12JH,B73,NULL,11PR0297_000s,NULL,22,141,NULL,3,10,D,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1613,NULL,12JH,(B73xCML333)S8,NULL,11PR0529_000s,NULL,22,142,NULL,3,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1614,NULL,12JH,(B73xCML333)S8,NULL,11PR0528_000s,NULL,22,143,NULL,3,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1615,NULL,12JH,CML333,NULL,11PR0520_000s,NULL,22,144,NULL,3,10,D,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1616,NULL,12JH,(B73xCML333)S8,NULL,11PR0524_000s,NULL,22,145,NULL,3,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1617,NULL,12JH,(B73xCML333)S8,NULL,11PR0524_000s,NULL,22,146,NULL,3,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1618,NULL,12JH,(B73xCML333)S8,NULL,11PR0524_000s,NULL,22,147,NULL,3,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1619,NULL,12JH,(B73xCML333)S8,NULL,11PR0526_000s,NULL,22,148,NULL,3,10,D,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1620,NULL,12JH,purple marker,NULL,11PR0299_000s,NULL,22,149,NULL,4,10,D,NULL,Border,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1621,NULL,12JH,(B73xKi11)S8,NULL,11PR0532_000s,NULL,22,150,NULL,1,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1622,NULL,12JH,(B73xKi11)S8,NULL,11PR0536_000s,NULL,22,151,NULL,1,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1623,NULL,12JH,(B73xKi11)S8,NULL,11PR0534_000s,NULL,22,152,NULL,1,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1624,NULL,12JH,(B73xKi11)S8,NULL,11PR0533_000s,NULL,22,153,NULL,1,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1625,NULL,12JH,Purple Marker,NULL,11PR0299_001s,NULL,22,154,NULL,0,10,E,NULL,Border,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1626,NULL,12JH,(B73xKi11)S8,NULL,11PR0530_000s,NULL,22,155,NULL,1,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1627,NULL,12JH,(B73xKi11)S8,NULL,11PR0535_000s,NULL,22,156,NULL,1,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1628,NULL,12JH,B73,NULL,11PR0297_000s,NULL,22,157,NULL,1,10,E,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1629,NULL,12JH,Ki11,NULL,10JH0070_000b,NULL,22,158,NULL,1,10,E,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1630,NULL,12JH,B73,NULL,11PR0297_000s,NULL,22,159,NULL,2,10,E,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1631,NULL,12JH,(B73xKi11)S8,NULL,11PR0533_000s,NULL,22,160,NULL,2,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1632,NULL,12JH,(B73xKi11)S8,NULL,11PR0534_000s,NULL,22,161,NULL,2,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1633,NULL,12JH,(B73xKi11)S8,NULL,11PR0535_000s,NULL,22,162,NULL,2,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1634,NULL,12JH,(B73xKi11)S8,NULL,11PR0530_000s,NULL,22,163,NULL,2,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1635,NULL,12JH,Ki11,NULL,10JH0070_000b,NULL,22,164,NULL,2,10,E,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1636,NULL,12JH,(B73xKi11)S8,NULL,11PR0536_000s,NULL,22,165,NULL,2,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1637,NULL,12JH,(B73xKi11)S8,NULL,11PR0532_000s,NULL,22,166,NULL,2,10,E,NULL,Trial,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1638,NULL,12JH,Purple Marker,NULL,11PR0299_001s,NULL,22,167,NULL,0,10,E,NULL,Border,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
12JH1639,NULL,12JH,B73,NULL,11PR0297_000s,NULL,22,168,NULL,3,10,E,NULL,Check,"""Trial: Screen, Tissue for RNA Ex, Leaf Structure, FT, Fleck/Lesion""",31
