10TN6471,NULL,10TN6,NULL,NULL,09AR0312_008s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6472,NULL,10TN6,NULL,NULL,09AR0287_003s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6473,NULL,10TN6,NULL,NULL,09AR0244_004s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6474,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6475,NULL,10TN6,NULL,NULL,09AR0213_003s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6476,NULL,10TN6,NULL,NULL,09AR0224_005s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6477,NULL,10TN6,NULL,NULL,09AR0271_003s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6478,NULL,10TN6,NULL,NULL,09AR0151_003s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6479,NULL,10TN6,NULL,NULL,09AR0172_006s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6480,NULL,10TN6,NULL,NULL,09PN0329_003s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6481,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6482,NULL,10TN6,NULL,NULL,09AR0267_008s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6483,NULL,10TN6,NULL,NULL,09AR0270_004s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6484,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6485,NULL,10TN6,NULL,NULL,09AR0340_004s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6486,NULL,10TN6,NULL,NULL,09AR0327_002s,NULL,28,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN6487,NULL,10TN6,NULL,NULL,09AR0226_001s,NULL,28,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN6488,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,28,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN6489,NULL,10TN6,NULL,NULL,09AR0234_005s,NULL,28,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN6490,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,28,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN6491,NULL,10TN6,NULL,NULL,09AR0381_005s,NULL,28,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN6492,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,28,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN6493,NULL,10TN6,NULL,NULL,09AR0180_001s,NULL,28,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6494,NULL,10TN6,NULL,NULL,09AR0278_003s,NULL,28,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6495,NULL,10TN6,NULL,NULL,09AR0252_008s,NULL,28,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6496,NULL,10TN6,NULL,NULL,09AR0303_007s,NULL,28,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6497,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,28,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6498,NULL,10TN6,NULL,NULL,09AR0356_001s,NULL,28,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6499,NULL,10TN6,NULL,NULL,09AR0272_002s,NULL,28,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6500,NULL,10TN6,NULL,NULL,09AR0334_002s,NULL,29,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6501,NULL,10TN6,NULL,NULL,09AR0355_005s,NULL,29,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6502,NULL,10TN6,NULL,NULL,09PN0317_009s,NULL,29,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6503,NULL,10TN6,NULL,NULL,09AR0320_003s,NULL,29,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6504,NULL,10TN6,NULL,NULL,09PN0315_005s,NULL,29,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6505,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,29,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6506,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,29,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6507,NULL,10TN6,NULL,NULL,09AR0156_005s,NULL,29,NULL,1,3,12,NULL,NULL,NLB,NULL,34
10TN6508,NULL,10TN6,NULL,NULL,09AR0304_002s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6509,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6510,NULL,10TN6,NULL,NULL,09PN0318_004s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6511,NULL,10TN6,NULL,NULL,09AR0316_002s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6512,NULL,10TN6,NULL,NULL,09AR0308_002s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6513,NULL,10TN6,NULL,NULL,09AR0343_010s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6514,NULL,10TN6,NULL,NULL,09AR0229_005s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6515,NULL,10TN6,NULL,NULL,09PN0334_004s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6516,NULL,10TN6,NULL,NULL,09AR0353_005s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6517,NULL,10TN6,NULL,NULL,09AR0223_004s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6518,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6519,NULL,10TN6,NULL,NULL,09AR0373_004s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6520,NULL,10TN6,NULL,NULL,09AR0196_005s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6521,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6522,NULL,10TN6,NULL,NULL,09AR0360_001s,NULL,29,NULL,2,3,12,NULL,NULL,NLB,NULL,34
10TN6523,NULL,10TN6,NULL,NULL,09AR0338_001s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6524,NULL,10TN6,NULL,NULL,09AR0203_002s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6525,NULL,10TN6,NULL,NULL,09AR0233_003s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6526,NULL,10TN6,NULL,NULL,09AR0246_001s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6527,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6528,NULL,10TN6,NULL,NULL,09AR0326_004s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6529,NULL,10TN6,NULL,NULL,09AR0376_002s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6530,NULL,10TN6,NULL,NULL,09AR0364_002s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6531,NULL,10TN6,NULL,NULL,09AR0209_004s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6532,NULL,10TN6,NULL,NULL,09AR0283_005s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6533,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6534,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6535,NULL,10TN6,NULL,NULL,09AR0236_001s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6536,NULL,10TN6,NULL,NULL,09PN0322_009s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6537,NULL,10TN6,NULL,NULL,09AR0238_003s,NULL,29,NULL,3,3,12,NULL,NULL,NLB,NULL,34
10TN6538,NULL,10TN6,NULL,NULL,09AR0256_003s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6539,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6540,NULL,10TN6,NULL,NULL,09AR0323_002s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6541,NULL,10TN6,NULL,NULL,09AR0335_003s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6542,NULL,10TN6,NULL,NULL,09AR0171_006s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6543,NULL,10TN6,NULL,NULL,09PN0316_001s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6544,NULL,10TN6,NULL,NULL,09AR0262_004s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6545,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6546,NULL,10TN6,NULL,NULL,09AR0368_006s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6547,NULL,10TN6,NULL,NULL,09AR0253_003s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6548,NULL,10TN6,NULL,NULL,09AR0306_003s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6549,NULL,10TN6,NULL,NULL,09AR0318_009s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6550,NULL,10TN6,NULL,NULL,09AR0254_001s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6551,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6552,NULL,10TN6,NULL,NULL,09AR0159_006s,NULL,29,NULL,4,3,12,NULL,NULL,NLB,NULL,34
10TN6553,NULL,10TN6,NULL,NULL,09AR0265_001s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6554,NULL,10TN6,NULL,NULL,09AR0180_005s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6555,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6556,NULL,10TN6,NULL,NULL,09AR0228_005s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6557,NULL,10TN6,NULL,NULL,09AR0165_002s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6558,NULL,10TN6,NULL,NULL,09PN0331_001s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6559,NULL,10TN6,NULL,NULL,09AR0146_008s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6560,NULL,10TN6,NULL,NULL,09PN0321_016s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6561,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6562,NULL,10TN6,NULL,NULL,09AR0215_001s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6563,NULL,10TN6,NULL,NULL,09AR0185_002s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6564,NULL,10TN6,NULL,NULL,09AR0294_008s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6565,NULL,10TN6,NULL,NULL,09PN0332_003s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6566,NULL,10TN6,NULL,NULL,09AR0377_001s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6567,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,29,NULL,5,3,12,NULL,NULL,NLB,NULL,34
10TN6568,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6569,NULL,10TN6,NULL,NULL,09AR0285_010s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6570,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6571,NULL,10TN6,NULL,NULL,09AR0218_001s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6572,NULL,10TN6,NULL,NULL,09PN0326_005s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6573,NULL,10TN6,NULL,NULL,09PN0321_015s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6574,NULL,10TN6,NULL,NULL,09AR0332_002s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6575,NULL,10TN6,NULL,NULL,09AR0259_004s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6576,NULL,10TN6,NULL,NULL,09AR0371_002s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6577,NULL,10TN6,NULL,NULL,09AR0160_006s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6578,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6579,NULL,10TN6,NULL,NULL,09AR0189_001s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6580,NULL,10TN6,NULL,NULL,09AR0201_003s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6581,NULL,10TN6,NULL,NULL,09AR0289_008s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6582,NULL,10TN6,NULL,NULL,09AR0145_003s,NULL,29,NULL,6,3,12,NULL,NULL,NLB,NULL,34
10TN6583,NULL,10TN6,NULL,NULL,09AR0197_002s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6584,NULL,10TN6,NULL,NULL,09PN0330_001s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6585,NULL,10TN6,NULL,NULL,09AR0199_003s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6586,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6587,NULL,10TN6,NULL,NULL,09AR0313_004s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6588,NULL,10TN6,NULL,NULL,09AR0188_002s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6589,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6590,NULL,10TN6,NULL,NULL,09AR0251_002s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6591,NULL,10TN6,NULL,NULL,09PN0323_011s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6592,NULL,10TN6,NULL,NULL,09AR0190_008s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6593,NULL,10TN6,NULL,NULL,09AR0295_002s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6594,NULL,10TN6,NULL,NULL,09PN0321_010s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6595,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6596,NULL,10TN6,NULL,NULL,09AR0339_002s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6597,NULL,10TN6,NULL,NULL,09AR0179_004s,NULL,29,NULL,7,3,12,NULL,NULL,NLB,NULL,34
10TN6598,NULL,10TN6,NULL,NULL,09AR0152_002s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6599,NULL,10TN6,NULL,NULL,09AR0224_005s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6600,NULL,10TN6,NULL,NULL,09AR0271_003s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6601,NULL,10TN6,NULL,NULL,09AR0336_002s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6602,NULL,10TN6,NULL,NULL,09AR0208_003s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6603,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6604,NULL,10TN6,NULL,NULL,09AR0374_002s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6605,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6606,NULL,10TN6,NULL,NULL,09PN0328_002s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6607,NULL,10TN6,NULL,NULL,09AR0151_003s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6608,NULL,10TN6,NULL,NULL,09PN0329_003s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6609,NULL,10TN6,NULL,NULL,09AR0276_003s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6610,NULL,10TN6,NULL,NULL,09AR0172_006s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6611,NULL,10TN6,NULL,NULL,09AR0329_005s,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6612,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,29,NULL,8,3,12,NULL,NULL,NLB,NULL,34
10TN6613,NULL,10TN6,NULL,NULL,09AR0367_005s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6614,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6615,NULL,10TN6,NULL,NULL,09AR0250_003s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6616,NULL,10TN6,NULL,NULL,09AR0291_009s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6617,NULL,10TN6,NULL,NULL,09AR0230_001s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6618,NULL,10TN6,NULL,NULL,09AR0216_005s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6619,NULL,10TN6,NULL,NULL,09AR0324_007s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6620,NULL,10TN6,NULL,NULL,09AR0258_004s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6621,NULL,10TN6,NULL,NULL,09AR0383_004s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6622,NULL,10TN6,NULL,NULL,09AR0191_003s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6623,NULL,10TN6,NULL,NULL,09AR0214_004s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6624,NULL,10TN6,NULL,NULL,09PN0333_002s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6625,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6626,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6627,NULL,10TN6,NULL,NULL,09PN0322_005s,NULL,29,NULL,9,3,12,NULL,NULL,NLB,NULL,34
10TN6628,NULL,10TN6,NULL,NULL,09AR0200_004s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6629,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6630,NULL,10TN6,NULL,NULL,09AR0305_007s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6631,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6632,NULL,10TN6,NULL,NULL,09AR0384_005s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6633,NULL,10TN6,NULL,NULL,09AR0330_005s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6634,NULL,10TN6,NULL,NULL,09AR0222_009s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6635,NULL,10TN6,NULL,NULL,09AR0210_003s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6636,NULL,10TN6,NULL,NULL,09AR0298_007s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6637,NULL,10TN6,NULL,NULL,09AR0155_001s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6638,NULL,10TN6,NULL,NULL,09AR0302_006s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6639,NULL,10TN6,NULL,NULL,09AR0261_005s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6640,NULL,10TN6,NULL,NULL,09AR0357_005s,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6641,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,29,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6642,NULL,10TN6,NULL,NULL,09AR0161_001s,NULL,30,NULL,10,3,12,NULL,NULL,NLB,NULL,34
10TN6643,NULL,10TN6,NULL,NULL,09AR0148_006s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6644,NULL,10TN6,NULL,NULL,09AR0293_001s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6645,NULL,10TN6,NULL,NULL,09AR0299_002s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6646,NULL,10TN6,NULL,NULL,09AR0319_006s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6647,NULL,10TN6,NULL,NULL,09AR0361_004s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6648,NULL,10TN6,NULL,NULL,09AR0286_003s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6649,NULL,10TN6,NULL,NULL,09AR0366_008s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6650,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6651,NULL,10TN6,NULL,NULL,09AR0154_001s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6652,NULL,10TN6,NULL,NULL,09AR0289_003s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6653,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6654,NULL,10TN6,NULL,NULL,09AR0274_004s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6655,NULL,10TN6,NULL,NULL,09AR0168_002s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6656,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6657,NULL,10TN6,NULL,NULL,09AR0270_002s,NULL,30,NULL,11,3,12,NULL,NULL,NLB,NULL,34
10TN6658,NULL,10TN6,NULL,NULL,09AR0178_002s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6659,NULL,10TN6,NULL,NULL,09AR0162_003s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6660,NULL,10TN6,NULL,NULL,09AR0167_001s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6661,NULL,10TN6,NULL,NULL,09AR0268_008s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6662,NULL,10TN6,NULL,NULL,09AR0288_004s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6663,NULL,10TN6,NULL,NULL,09AR0225_005s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6664,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6665,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6666,NULL,10TN6,NULL,NULL,09AR0176_002s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6667,NULL,10TN6,NULL,NULL,09AR0165_001s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6668,NULL,10TN6,NULL,NULL,09PN0324_002s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6669,NULL,10TN6,NULL,NULL,09AR0157_003s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6670,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6671,NULL,10TN6,NULL,NULL,09AR0351_001s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6672,NULL,10TN6,NULL,NULL,09AR0211_010s,NULL,30,NULL,12,3,12,NULL,NULL,NLB,NULL,34
10TN6673,NULL,10TN6,NULL,NULL,09AR0378_004s,NULL,30,NULL,13,3,12,NULL,NULL,NLB,NULL,34
10TN6674,NULL,10TN6,NULL,NULL,09AR0347_008s,NULL,30,NULL,13,3,12,NULL,NULL,NLB,NULL,34
10TN6675,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,30,NULL,13,3,12,NULL,NULL,NLB,NULL,34
10TN6676,NULL,10TN6,NULL,NULL,09AR0240_004s,NULL,30,NULL,13,3,12,NULL,NULL,NLB,NULL,34
10TN6677,NULL,10TN6,NULL,NULL,09AR0301_005s,NULL,30,NULL,13,3,12,NULL,NULL,NLB,NULL,34
10TN6678,NULL,10TN6,NULL,NULL,09AR0341_003s,NULL,30,NULL,13,3,12,NULL,NULL,NLB,NULL,34
10TN6679,NULL,10TN6,NULL,NULL,09AR0358_005s,NULL,30,NULL,13,3,12,NULL,NULL,NLB,NULL,34
10TN6680,NULL,10TN6,NULL,NULL,09AR0181_006s,NULL,30,NULL,13,3,12,NULL,NULL,NLB,NULL,34
10TN6681,NULL,10TN6,NULL,NULL,09AR0206_003s,NULL,30,NULL,13,3,12,NULL,NULL,NLB,NULL,34
