10CH0277_009s,10CH0277_009,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_010s,10CH0277_010,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_011s,10CH0277_011,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_012s,10CH0277_012,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0278_001s,10CH0278_001,10CH0278,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0278_002s,10CH0278_002,10CH0278,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0278_003s,10CH0278_003,10CH0278,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0279_001s,10CH0279_001,10CH0279,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2211_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0279_002s,10CH0279_002,10CH0279,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2211_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0279_003s,10CH0279_003,10CH0279,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2211_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0279_004s,10CH0279_004,10CH0279,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2211_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0279_005s,10CH0279_005,10CH0279,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2211_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0280_001s,10CH0280_001,10CH0280,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2212_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0280_002s,10CH0280_002,10CH0280,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2212_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0280_003s,10CH0280_003,10CH0280,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2212_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0280_004s,10CH0280_004,10CH0280,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2212_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0280_005s,10CH0280_005,10CH0280,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2212_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0280_006s,10CH0280_006,10CH0280,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2212_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0280_007s,10CH0280_007,10CH0280,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2212_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0280_008s,10CH0280_008,10CH0280,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2212_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_001s,10CH0281_001,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_002s,10CH0281_002,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_003s,10CH0281_003,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_004s,10CH0281_004,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_005s,10CH0281_005,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_006s,10CH0281_006,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_007s,10CH0281_007,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_009s,10CH0281_009,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_010s,10CH0281_010,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_011s,10CH0281_011,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0281_012s,10CH0281_012,10CH0281,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0282_001s,10CH0282_001,10CH0282,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0282_002s,10CH0282_002,10CH0282,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0282_003s,10CH0282_003,10CH0282,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0282_004s,10CH0282_004,10CH0282,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0282_005s,10CH0282_005,10CH0282,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0282_006s,10CH0282_006,10CH0282,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0282_007s,10CH0282_007,10CH0282,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0282_008s,10CH0282_008,10CH0282,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0282_009s,10CH0282_009,10CH0282,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0282_010s,10CH0282_010,10CH0282,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2213_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0283_001s,10CH0283_001,10CH0283,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2214_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0283_002s,10CH0283_002,10CH0283,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2214_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0283_003s,10CH0283_003,10CH0283,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2214_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0283_004s,10CH0283_004,10CH0283,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2214_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0283_005s,10CH0283_005,10CH0283,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2214_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0283_006s,10CH0283_006,10CH0283,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2214_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0283_007s,10CH0283_007,10CH0283,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2214_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0283_008s,10CH0283_008,10CH0283,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2214_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0283_009s,10CH0283_009,10CH0283,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2214_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0283_011s,10CH0283_011,10CH0283,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2214_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0284_001s,10CH0284_001,10CH0284,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2217_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0284_002s,10CH0284_002,10CH0284,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2217_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0284_003s,10CH0284_003,10CH0284,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2217_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0284_004s,10CH0284_004,10CH0284,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2217_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0284_005s,10CH0284_005,10CH0284,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2217_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0284_006s,10CH0284_006,10CH0284,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2217_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0284_007s,10CH0284_007,10CH0284,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2217_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0284_008s,10CH0284_008,10CH0284,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2217_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0285_001s,10CH0285_001,10CH0285,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2218_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0285_002s,10CH0285_002,10CH0285,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2218_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0285_003s,10CH0285_003,10CH0285,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2218_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0285_004s,10CH0285_004,10CH0285,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2218_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0285_005s,10CH0285_005,10CH0285,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2218_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0285_006s,10CH0285_006,10CH0285,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2218_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0285_007s,10CH0285_007,10CH0285,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2218_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0285_008s,10CH0285_008,10CH0285,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2218_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0285_009s,10CH0285_009,10CH0285,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2218_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_001s,10CH0286_001,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_002s,10CH0286_002,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_003s,10CH0286_003,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_004s,10CH0286_004,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_005s,10CH0286_005,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_006s,10CH0286_006,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_007s,10CH0286_007,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_008s,10CH0286_008,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_009s,10CH0286_009,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_010s,10CH0286_010,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_011s,10CH0286_011,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0286_012s,10CH0286_012,10CH0286,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0287_001s,10CH0287_001,10CH0287,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0287_002s,10CH0287_002,10CH0287,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0287_003s,10CH0287_003,10CH0287,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0287_004s,10CH0287_004,10CH0287,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0287_005s,10CH0287_005,10CH0287,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0287_006s,10CH0287_006,10CH0287,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0287_007s,10CH0287_007,10CH0287,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0287_008s,10CH0287_008,10CH0287,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_002s,10CH0288_002,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_003s,10CH0288_003,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_004s,10CH0288_004,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_005s,10CH0288_005,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_006s,10CH0288_006,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_007s,10CH0288_007,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_008s,10CH0288_008,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_009s,10CH0288_009,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_010s,10CH0288_010,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_011s,10CH0288_011,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_012s,10CH0288_012,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_013s,10CH0288_013,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0288_014s,10CH0288_014,10CH0288,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2219_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0289_001s,10CH0289_001,10CH0289,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2220_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0289_002s,10CH0289_002,10CH0289,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2220_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0289_004s,10CH0289_004,10CH0289,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2220_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0289_005s,10CH0289_005,10CH0289,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2220_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0289_006s,10CH0289_006,10CH0289,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2220_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0289_007s,10CH0289_007,10CH0289,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2220_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0289_008s,10CH0289_008,10CH0289,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2220_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_001s,10CH0290_001,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_002s,10CH0290_002,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_003s,10CH0290_003,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_004s,10CH0290_004,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_005s,10CH0290_005,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_006s,10CH0290_006,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_007s,10CH0290_007,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_008s,10CH0290_008,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_009s,10CH0290_009,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_010s,10CH0290_010,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0290_011s,10CH0290_011,10CH0290,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2221_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_001s,10CH0291_001,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_002s,10CH0291_002,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_003s,10CH0291_003,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_004s,10CH0291_004,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_005s,10CH0291_005,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_006s,10CH0291_006,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_007s,10CH0291_007,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_008s,10CH0291_008,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_009s,10CH0291_009,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_010s,10CH0291_010,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0291_011s,10CH0291_011,10CH0291,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0292_001s,10CH0292_001,10CH0292,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0292_002s,10CH0292_002,10CH0292,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0292_003s,10CH0292_003,10CH0292,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0292_004s,10CH0292_004,10CH0292,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0292_005s,10CH0292_005,10CH0292,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0292_006s,10CH0292_006,10CH0292,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0292_007s,10CH0292_007,10CH0292,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0292_008s,10CH0292_008,10CH0292,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0292_009s,10CH0292_009,10CH0292,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0292_010s,10CH0292_010,10CH0292,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2222_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0293_001s,10CH0293_001,10CH0293,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2223_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0293_002s,10CH0293_002,10CH0293,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2223_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0293_003s,10CH0293_003,10CH0293,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2223_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0293_004s,10CH0293_004,10CH0293,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2223_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0293_005s,10CH0293_005,10CH0293,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2223_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0293_006s,10CH0293_006,10CH0293,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2223_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0293_007s,10CH0293_007,10CH0293,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2223_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0293_008s,10CH0293_008,10CH0293,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2223_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0293_009s,10CH0293_009,10CH0293,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2223_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0293_010s,10CH0293_010,10CH0293,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2223_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_001s,10CH0294_001,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_002s,10CH0294_002,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_003s,10CH0294_003,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_004s,10CH0294_004,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_005s,10CH0294_005,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_006s,10CH0294_006,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_007s,10CH0294_007,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_008s,10CH0294_008,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_009s,10CH0294_009,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
