10JH0826_006s,10JH0826_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0826_007s,10JH0826_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0826_008s,10JH0826_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0826_009s,10JH0826_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0826_010s,10JH0826_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0827_001s,10JH0827_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0827_002s,10JH0827_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0827_003s,10JH0827_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0827_004s,10JH0827_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0827_005s,10JH0827_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0827_006s,10JH0827_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0827_007s,10JH0827_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0827_008s,10JH0827_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0827_009s,10JH0827_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0827_010s,10JH0827_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0828_001s,10JH0828_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0828_002s,10JH0828_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0828_003s,10JH0828_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0828_004s,10JH0828_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0828_005s,10JH0828_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0828_006s,10JH0828_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0828_007s,10JH0828_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0828_008s,10JH0828_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0828_009s,10JH0828_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0828_010s,10JH0828_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0829_001s,10JH0829_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0829_002s,10JH0829_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0829_003s,10JH0829_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0829_004s,10JH0829_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0829_005s,10JH0829_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0829_006s,10JH0829_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0829_007s,10JH0829_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0829_008s,10JH0829_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0829_009s,10JH0829_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0829_010s,10JH0829_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0830_001s,10JH0830_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0830_002s,10JH0830_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0830_003s,10JH0830_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0830_004s,10JH0830_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0830_005s,10JH0830_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0830_006s,10JH0830_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0830_007s,10JH0830_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0830_008s,10JH0830_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0830_009s,10JH0830_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0830_010s,10JH0830_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0831_001s,10JH0831_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0831_002s,10JH0831_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0831_003s,10JH0831_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0831_004s,10JH0831_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0831_005s,10JH0831_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0831_006s,10JH0831_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0831_007s,10JH0831_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0831_008s,10JH0831_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0831_009s,10JH0831_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0831_010s,10JH0831_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B73,NULL,31,NULL,NULL,NULL,NULL
10JH0832_001s,10JH0832_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0832_002s,10JH0832_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0832_003s,10JH0832_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0832_004s,10JH0832_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0832_005s,10JH0832_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0832_006s,10JH0832_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B73,NULL,31,NULL,NULL,NULL,NULL
10JH0832_007s,10JH0832_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0832_008s,10JH0832_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0832_009s,10JH0832_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0832_010s,10JH0832_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0833_001s,10JH0833_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0833_002s,10JH0833_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0833_003s,10JH0833_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0833_004s,10JH0833_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0833_005s,10JH0833_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0833_006s,10JH0833_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0833_007s,10JH0833_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B73,NULL,31,NULL,NULL,NULL,NULL
10JH0833_008s,10JH0833_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B73,NULL,31,NULL,NULL,NULL,NULL
10JH0833_009s,10JH0833_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0833_010s,10JH0833_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0834_001s,10JH0834_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0834_002s,10JH0834_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0834_003s,10JH0834_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0834_004s,10JH0834_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0834_005s,10JH0834_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B73,NULL,31,NULL,NULL,NULL,NULL
10JH0834_006s,10JH0834_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B73,NULL,31,NULL,NULL,NULL,NULL
10JH0834_007s,10JH0834_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0834_008s,10JH0834_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0834_009s,10JH0834_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0834_010s,10JH0834_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0835_001s,10JH0835_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0835_002s,10JH0835_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0835_003s,10JH0835_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0835_004s,10JH0835_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0835_005s,10JH0835_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0835_006s,10JH0835_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0835_007s,10JH0835_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0835_008s,10JH0835_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0835_009s,10JH0835_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0835_010s,10JH0835_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0836_001s,10JH0836_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0836_002s,10JH0836_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0836_003s,10JH0836_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0836_004s,10JH0836_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0836_005s,10JH0836_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0836_006s,10JH0836_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0836_007s,10JH0836_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0836_008s,10JH0836_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0836_009s,10JH0836_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0836_010s,10JH0836_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0837_001s,10JH0837_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0837_002s,10JH0837_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0837_003s,10JH0837_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0837_004s,10JH0837_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0837_005s,10JH0837_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0837_006s,10JH0837_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0837_007s,10JH0837_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0837_008s,10JH0837_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B73,NULL,31,NULL,NULL,NULL,NULL
10JH0837_009s,10JH0837_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B73,NULL,31,NULL,NULL,NULL,NULL
10JH0837_010s,10JH0837_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0838_001s,10JH0838_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0838_002s,10JH0838_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0838_003s,10JH0838_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0838_004s,10JH0838_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0838_005s,10JH0838_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0838_006s,10JH0838_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0838_007s,10JH0838_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0838_008s,10JH0838_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0838_009s,10JH0838_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0838_010s,10JH0838_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0839_001s,10JH0839_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0839_002s,10JH0839_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0839_003s,10JH0839_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0839_004s,10JH0839_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0839_005s,10JH0839_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0839_006s,10JH0839_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0839_007s,10JH0839_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0839_008s,10JH0839_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0839_009s,10JH0839_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0839_010s,10JH0839_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0840_001s,10JH0840_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0840_002s,10JH0840_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0840_003s,10JH0840_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0840_004s,10JH0840_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0840_005s,10JH0840_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0840_006s,10JH0840_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0840_007s,10JH0840_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0840_008s,10JH0840_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0840_009s,10JH0840_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0840_010s,10JH0840_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0841_001s,10JH0841_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0841_002s,10JH0841_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0841_003s,10JH0841_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0841_004s,10JH0841_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0841_005s,10JH0841_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0841_006s,10JH0841_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0841_007s,10JH0841_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0841_008s,10JH0841_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0841_009s,10JH0841_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0841_010s,10JH0841_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0842_001s,10JH0842_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0842_002s,10JH0842_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0842_003s,10JH0842_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0842_004s,10JH0842_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0842_005s,10JH0842_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML333)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0842_006s,10JH0842_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0842_007s,10JH0842_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0842_008s,10JH0842_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
