10JH1017,NULL,10JH,(B73xKi11)S6,NULL,09PR0370_001,NULL,11,117,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1018,NULL,10JH,(B73xKi11)S6,NULL,09PR0370_002,NULL,11,118,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1019,NULL,10JH,(B73xKi11)S6,NULL,09PR0370_007,NULL,11,119,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1020,NULL,10JH,(B73xKi11)S6,NULL,09PR0370_008,NULL,11,120,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1021,NULL,10JH,(B73xKi11)S6,NULL,09PR0371_003,NULL,11,121,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1022,NULL,10JH,(B73xKi11)S6,NULL,09PR0372_001,NULL,11,122,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1023,NULL,10JH,(B73xKi11)S6,NULL,09PR0372_002,NULL,11,123,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1024,NULL,10JH,(B73xKi11)S6,NULL,09PR0372_003,NULL,11,124,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1025,NULL,10JH,(B73xKi11)S6,NULL,09PR0372_005,NULL,11,125,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1026,NULL,10JH,(B73xKi11)S6,NULL,09PR0372_007,NULL,11,126,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1027,NULL,10JH,(B73xKi11)S6,NULL,09PR0372_008,NULL,11,127,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1028,NULL,10JH,(B73xKi11)S6,NULL,09PR0373_001,NULL,11,128,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1029,NULL,10JH,(B73xKi11)S6,NULL,09PR0373_003,NULL,11,129,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1030,NULL,10JH,(B73xKi11)S6,NULL,09PR0373_004,NULL,11,130,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1031,NULL,10JH,(B73xKi11)S6,NULL,09PR0373_006,NULL,11,131,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1032,NULL,10JH,(B73xKi11)S6,NULL,09PR0373_007,NULL,11,132,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1033,NULL,10JH,(B73xKi11)S6,NULL,09PR0373_008,NULL,11,133,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1034,NULL,10JH,(B73xKi11)S6,NULL,09PR0373_009,NULL,11,134,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1035,NULL,10JH,(B73xKi11)S6,NULL,09PR0373_010,NULL,11,135,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1036,NULL,10JH,(B73xKi11)S6,NULL,09PR0374_006,NULL,11,136,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1037,NULL,10JH,(B73xKi11)S6,NULL,09PR0374_008,NULL,11,137,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1038,NULL,10JH,(B73xMo17)S5,NULL,04FL7296_001,NULL,11,138,NULL,NULL,10,N,NULL,Trial,NULL,31
10JH1039,NULL,10JH,(B73xMo17)S5,NULL,04FL7296_001,NULL,11,139,NULL,NULL,10,N,NULL,Trial,NULL,31
10JH1040,NULL,10JH,(B73xMo17)S5,NULL,04FL7296_001,NULL,11,140,NULL,NULL,10,N,NULL,Trial,NULL,31
10JH1041,NULL,10JH,(B73xMo17)S5,NULL,04FL7296_001,NULL,11,141,NULL,NULL,10,N,NULL,Trial,NULL,31
10JH1042,NULL,10JH,(B73xMo17)S5,NULL,04FL7296_001,NULL,11,142,NULL,NULL,10,N,NULL,Trial,NULL,31
10JH1043,NULL,10JH,(B73xMo17)S5,NULL,04FS7296_001,NULL,11,143,NULL,NULL,10,N,NULL,Trial,NULL,31
10JH1044,NULL,10JH,(B73xMo17)S5,NULL,04FS7296_001,NULL,11,144,NULL,NULL,10,N,NULL,Trial,NULL,31
10JH1045,NULL,10JH,(B73xMo17)S5,NULL,04FS7296_001,NULL,11,145,NULL,NULL,10,N,NULL,Trial,NULL,31
10JH1046,NULL,10JH,(B73xMo17)S5,NULL,04FS7296_001,NULL,11,146,NULL,NULL,10,N,NULL,Trial,NULL,31
10JH1047,NULL,10JH,(B73xMo17)S5,NULL,04FS7296_001,NULL,11,147,NULL,NULL,10,N,NULL,Trial,NULL,31
